ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility
O:XLK230120C00125500,2022-12-19,2023-01-20,XLK,C,62.75,2.0,4.15,4.32,0.06,NO,4.32,6.88,4.15,6.61,4.32,4.15,2.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.5721
O:XLK230120C00126000,2022-12-19,2023-01-20,XLK,C,63.0,36.0,4.3,4.1,0.46,NO,4.1,6.51,4.3,6.83,4.47,3.65,24.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.5581
O:XLK230120C00126500,2022-12-19,2023-01-20,XLK,C,63.25,40.0,4.4,3.4,0.86,NO,3.4,5.38,4.4,6.96,4.4,3.4,8.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.479
O:XLK230120C00127000,2022-12-19,2023-01-20,XLK,C,63.5,11.0,3.85,3.15,1.26,NO,3.15,4.96,3.85,6.06,3.85,3.15,7.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.4605
O:XLK230120C00127500,2022-12-19,2023-01-20,XLK,C,63.75,1.0,2.99,2.99,1.66,NO,2.99,4.69,2.99,4.69,2.99,2.99,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.4537
O:XLK230120C00128000,2022-12-19,2023-01-20,XLK,C,64.0,8.0,3.07,2.76,2.06,NO,2.76,4.31,3.07,4.8,3.07,2.76,7.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.4371
O:XLK230120C00129000,2022-12-19,2023-01-20,XLK,C,64.5,19.0,2.85,2.35,2.85,NO,2.35,3.64,2.85,4.42,2.85,2.28,12.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.4092
O:XLK230120C00130000,2022-12-19,2023-01-20,XLK,C,65.0,84.0,2.8,2.0,3.65,NO,2.0,3.08,2.8,4.31,2.8,1.94,36.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3872
O:XLK230120C00131000,2022-12-19,2023-01-20,XLK,C,65.5,14.0,2.12,1.72,4.45,NO,1.72,2.63,2.12,3.24,2.12,1.64,7.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3727
O:XLK230120C00131500,2022-12-19,2023-01-20,XLK,C,65.75,1.0,1.73,1.73,4.85,NO,1.73,2.63,1.73,2.63,1.73,1.73,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3859
O:XLK230120C00132000,2022-12-19,2023-01-20,XLK,C,66.0,20.0,2.08,1.36,5.25,NO,1.36,2.06,2.08,3.15,2.08,1.36,16.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3438
O:XLK230120C00133000,2022-12-19,2023-01-20,XLK,C,66.5,94.0,1.44,1.15,6.04,NO,1.15,1.73,1.44,2.17,1.44,1.15,32.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3337
O:XLK230120C00134000,2022-12-19,2023-01-20,XLK,C,67.0,8.0,1.07,0.95,6.84,NO,0.95,1.42,1.07,1.6,1.1,0.95,5.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3224
O:XLK230120C00135000,2022-12-19,2023-01-20,XLK,C,67.5,162.0,1.15,0.78,7.64,NO,0.78,1.16,1.15,1.7,1.15,0.78,31.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3127
O:XLK230120C00136000,2022-12-19,2023-01-20,XLK,C,68.0,29.0,0.88,0.64,8.44,NO,0.64,0.94,0.88,1.29,0.88,0.64,16.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,0.3052
O:XLK230120C00137000,2022-12-19,2023-01-20,XLK,C,68.5,17.0,0.89,0.54,9.23,NO,0.54,0.79,0.89,1.3,0.89,0.54,7.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00138000,2022-12-19,2023-01-20,XLK,C,69.0,27.0,0.6,0.42,10.03,NO,0.42,0.61,0.6,0.87,0.66,0.42,14.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00139000,2022-12-19,2023-01-20,XLK,C,69.5,13.0,0.42,0.36,10.83,NO,0.36,0.52,0.42,0.6,0.42,0.34,8.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00140000,2022-12-19,2023-01-20,XLK,C,70.0,363.0,0.45,0.27,11.62,NO,0.27,0.39,0.45,0.64,0.45,0.27,68.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00141000,2022-12-19,2023-01-20,XLK,C,70.5,10.0,0.5,0.23,12.42,NO,0.23,0.33,0.5,0.71,0.5,0.22,8.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00142000,2022-12-19,2023-01-20,XLK,C,71.0,4.0,0.36,0.2,13.22,NO,0.2,0.28,0.36,0.51,0.39,0.2,4.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00143000,2022-12-19,2023-01-20,XLK,C,71.5,18.0,0.2,0.16,14.02,NO,0.16,0.22,0.2,0.28,0.2,0.16,3.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00144000,2022-12-19,2023-01-20,XLK,C,72.0,12.0,0.3,0.13,14.81,NO,0.13,0.18,0.3,0.42,0.3,0.13,3.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00145000,2022-12-19,2023-01-20,XLK,C,72.5,913.0,0.16,0.11,15.61,NO,0.11,0.15,0.16,0.22,0.16,0.07,133.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00146000,2022-12-19,2023-01-20,XLK,C,73.0,5.0,0.18,0.08,16.41,NO,0.08,0.11,0.18,0.25,0.18,0.08,2.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00148000,2022-12-19,2023-01-20,XLK,C,74.0,1.0,0.06,0.06,18.0,NO,0.06,0.08,0.06,0.08,0.06,0.06,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00149000,2022-12-19,2023-01-20,XLK,C,74.5,16.0,0.05,0.11,18.8,NO,0.11,0.15,0.05,0.07,0.11,0.05,4.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00150000,2022-12-19,2023-01-20,XLK,C,75.0,8.0,0.04,0.04,19.6,NO,0.04,0.05,0.04,0.05,0.06,0.04,4.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00151000,2022-12-19,2023-01-20,XLK,C,75.5,1.0,0.03,0.03,20.4,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00152000,2022-12-19,2023-01-20,XLK,C,76.0,1.0,0.04,0.04,21.19,NO,0.04,0.05,0.04,0.05,0.04,0.04,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00155000,2022-12-19,2023-01-20,XLK,C,77.5,5.0,0.03,0.03,23.58,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00170000,2022-12-19,2023-01-20,XLK,C,85.0,1.0,0.01,0.01,35.54,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1671426000000000000,32.0,Monthly,63.56,62.71,63.66,62.3,62.71,62.71,63.66,62.71,0.041,
O:XLK230120C00109000,2022-12-20,2023-01-20,XLK,C,54.5,4.0,17.2,17.2,-13.22,YES,17.2,31.56,17.2,31.56,17.2,17.2,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,1.8618
O:XLK230120C00110000,2022-12-20,2023-01-20,XLK,C,55.0,1.0,16.6,16.6,-12.43,YES,16.6,30.18,16.6,30.18,16.6,16.6,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,1.8064
O:XLK230120C00120000,2022-12-20,2023-01-20,XLK,C,60.0,19.0,8.03,8.04,-4.47,YES,8.04,13.4,8.03,13.38,8.16,7.88,10.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.9042
O:XLK230120C00121000,2022-12-20,2023-01-20,XLK,C,60.5,9.0,6.41,6.75,-3.67,YES,6.75,11.16,6.41,10.6,7.35,6.41,5.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.7566
O:XLK230120C00122000,2022-12-20,2023-01-20,XLK,C,61.0,7.0,5.7,6.35,-2.87,YES,6.35,10.41,5.7,9.34,6.35,5.7,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.7368
O:XLK230120C00125000,2022-12-20,2023-01-20,XLK,C,62.5,2.0,4.6,4.45,-0.49,YES,4.45,7.12,4.6,7.36,4.6,4.45,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.5764
O:XLK230120C00125500,2022-12-20,2023-01-20,XLK,C,62.75,1.0,4.0,4.0,-0.09,YES,4.0,6.37,4.0,6.37,4.0,4.0,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.5309
O:XLK230120C00126000,2022-12-20,2023-01-20,XLK,C,63.0,14.0,3.47,4.01,0.31,NO,4.01,6.37,3.47,5.51,4.15,3.47,8.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.5486
O:XLK230120C00126500,2022-12-20,2023-01-20,XLK,C,63.25,8.0,3.44,3.85,0.71,NO,3.85,6.09,3.44,5.44,3.85,3.44,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.5425
O:XLK230120C00127000,2022-12-20,2023-01-20,XLK,C,63.5,26.0,3.55,3.5,1.11,NO,3.5,5.51,3.55,5.59,3.55,3.5,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.51
O:XLK230120C00127500,2022-12-20,2023-01-20,XLK,C,63.75,1.0,3.29,3.29,1.5,NO,3.29,5.16,3.29,5.16,3.29,3.29,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.4965
O:XLK230120C00128000,2022-12-20,2023-01-20,XLK,C,64.0,39.0,3.15,3.01,1.9,NO,3.01,4.7,3.15,4.92,3.15,2.92,18.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.4729
O:XLK230120C00129000,2022-12-20,2023-01-20,XLK,C,64.5,15.0,2.35,2.5,2.7,NO,2.5,3.88,2.35,3.64,2.55,2.32,9.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.4313
O:XLK230120C00130000,2022-12-20,2023-01-20,XLK,C,65.0,354.0,1.71,2.18,3.49,NO,2.18,3.35,1.71,2.63,2.3,1.71,37.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.4138
O:XLK230120C00130500,2022-12-20,2023-01-20,XLK,C,65.25,44.0,1.95,1.95,3.89,NO,1.95,2.99,1.95,2.99,1.95,1.95,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3943
O:XLK230120C00131000,2022-12-20,2023-01-20,XLK,C,65.5,41.0,1.74,1.83,4.29,NO,1.83,2.79,1.74,2.66,1.87,1.74,13.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3898
O:XLK230120C00131500,2022-12-20,2023-01-20,XLK,C,65.75,1.0,1.74,1.74,4.69,NO,1.74,2.65,1.74,2.65,1.74,1.74,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.389
O:XLK230120C00132000,2022-12-20,2023-01-20,XLK,C,66.0,14.0,1.3,1.51,5.09,NO,1.51,2.29,1.3,1.97,1.64,1.28,11.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3673
O:XLK230120C00133000,2022-12-20,2023-01-20,XLK,C,66.5,73.0,1.21,1.23,5.88,NO,1.23,1.85,1.21,1.82,1.34,1.11,26.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3475
O:XLK230120C00134000,2022-12-20,2023-01-20,XLK,C,67.0,39.0,0.88,0.99,6.68,NO,0.99,1.48,0.88,1.31,1.05,0.86,13.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3303
O:XLK230120C00135000,2022-12-20,2023-01-20,XLK,C,67.5,17.0,0.85,0.8,7.48,NO,0.8,1.19,0.85,1.26,0.86,0.77,10.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3177
O:XLK230120C00136000,2022-12-20,2023-01-20,XLK,C,68.0,73.0,0.67,0.66,8.27,NO,0.66,0.97,0.67,0.99,0.72,0.66,13.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,0.3106
O:XLK230120C00137000,2022-12-20,2023-01-20,XLK,C,68.5,5.0,0.55,0.54,9.07,NO,0.54,0.79,0.55,0.8,0.55,0.49,4.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00138000,2022-12-20,2023-01-20,XLK,C,69.0,12.0,0.39,0.45,9.86,NO,0.45,0.65,0.39,0.57,0.45,0.39,5.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00139000,2022-12-20,2023-01-20,XLK,C,69.5,20.0,0.36,0.35,10.66,NO,0.35,0.5,0.36,0.52,0.39,0.35,7.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00140000,2022-12-20,2023-01-20,XLK,C,70.0,57.0,0.29,0.29,11.46,NO,0.29,0.41,0.29,0.41,0.31,0.28,12.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00141000,2022-12-20,2023-01-20,XLK,C,70.5,5.0,0.25,0.24,12.25,NO,0.24,0.34,0.25,0.35,0.25,0.24,3.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00142000,2022-12-20,2023-01-20,XLK,C,71.0,1.0,0.21,0.21,13.05,NO,0.21,0.3,0.21,0.3,0.21,0.21,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00143000,2022-12-20,2023-01-20,XLK,C,71.5,3.0,0.17,0.15,13.84,NO,0.15,0.21,0.17,0.24,0.17,0.15,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00144000,2022-12-20,2023-01-20,XLK,C,72.0,2.0,0.19,0.14,14.64,NO,0.14,0.19,0.19,0.26,0.19,0.14,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00145000,2022-12-20,2023-01-20,XLK,C,72.5,206.0,0.1,0.1,15.44,NO,0.1,0.14,0.1,0.14,0.11,0.1,15.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00147000,2022-12-20,2023-01-20,XLK,C,73.5,36.0,0.08,0.07,17.03,NO,0.07,0.1,0.08,0.11,0.08,0.07,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00150000,2022-12-20,2023-01-20,XLK,C,75.0,12.0,0.05,0.04,19.42,NO,0.04,0.05,0.05,0.07,0.05,0.04,7.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00151000,2022-12-20,2023-01-20,XLK,C,75.5,4.0,0.03,0.03,20.21,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00155000,2022-12-20,2023-01-20,XLK,C,77.5,7.0,0.01,0.02,23.4,NO,0.02,0.03,0.01,0.01,0.02,0.01,3.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00156000,2022-12-20,2023-01-20,XLK,C,78.0,2.0,0.01,0.01,24.19,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00170000,2022-12-20,2023-01-20,XLK,C,85.0,2.0,0.01,0.01,35.34,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1671512400000000000,31.0,Monthly,62.38,62.8,63.12,62.08,62.8,62.8,63.12,62.8,0.041,
O:XLK230120C00099000,2022-12-21,2023-01-20,XLK,C,49.5,1.0,28.55,28.55,-22.47,YES,28.55,57.68,28.55,57.68,28.55,28.55,1.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,3.3018
O:XLK230120C00110000,2022-12-21,2023-01-20,XLK,C,55.0,5.0,17.15,17.15,-13.85,YES,17.15,31.18,17.15,31.18,17.15,17.15,1.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,1.8076
O:XLK230120C00117000,2022-12-21,2023-01-20,XLK,C,58.5,5.0,10.7,10.7,-8.37,YES,10.7,18.29,10.7,18.29,10.7,10.7,1.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,1.0952
O:XLK230120C00120000,2022-12-21,2023-01-20,XLK,C,60.0,8.0,8.5,9.18,-6.02,YES,9.18,15.3,8.5,14.17,9.18,8.5,4.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.9899
O:XLK230120C00121000,2022-12-21,2023-01-20,XLK,C,60.5,22.0,8.45,8.55,-5.24,YES,8.55,14.13,8.45,13.97,8.8,8.45,4.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.9367
O:XLK230120C00122000,2022-12-21,2023-01-20,XLK,C,61.0,4.0,6.9,6.9,-4.46,YES,6.9,11.31,6.9,11.31,6.9,6.9,1.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.7363
O:XLK230120C00124000,2022-12-21,2023-01-20,XLK,C,62.0,5.0,6.36,6.2,-2.89,YES,6.2,10.0,6.36,10.26,6.36,6.2,4.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.7126
O:XLK230120C00125000,2022-12-21,2023-01-20,XLK,C,62.5,14.0,4.95,5.48,-2.11,YES,5.48,8.77,4.95,7.92,5.61,4.95,5.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.6476
O:XLK230120C00126000,2022-12-21,2023-01-20,XLK,C,63.0,55.0,4.3,4.9,-1.32,YES,4.9,7.78,4.3,6.83,5.17,4.3,12.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.602
O:XLK230120C00126500,2022-12-21,2023-01-20,XLK,C,63.25,3.0,3.95,4.8,-0.93,YES,4.8,7.59,3.95,6.25,4.8,3.95,2.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.6054
O:XLK230120C00127000,2022-12-21,2023-01-20,XLK,C,63.5,9.0,4.1,4.32,-0.54,YES,4.32,6.8,4.1,6.46,4.35,4.1,3.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.5559
O:XLK230120C00127500,2022-12-21,2023-01-20,XLK,C,63.75,1.0,4.25,4.25,-0.15,YES,4.25,6.67,4.25,6.67,4.25,4.25,1.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.5629
O:XLK230120C00128000,2022-12-21,2023-01-20,XLK,C,64.0,345.0,3.89,3.75,0.24,NO,3.75,5.86,3.89,6.08,3.94,3.74,17.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.5105
O:XLK230120C00129000,2022-12-21,2023-01-20,XLK,C,64.5,16.0,2.78,3.25,1.03,NO,3.25,5.04,2.78,4.31,3.25,2.78,8.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.4736
O:XLK230120C00130000,2022-12-21,2023-01-20,XLK,C,65.0,47.0,2.69,2.79,1.81,NO,2.79,4.29,2.69,4.14,2.97,2.69,19.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.4406
O:XLK230120C00130500,2022-12-21,2023-01-20,XLK,C,65.25,24.0,2.73,2.56,2.2,NO,2.56,3.92,2.73,4.18,2.73,2.56,2.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.4235
O:XLK230120C00131000,2022-12-21,2023-01-20,XLK,C,65.5,32.0,1.98,2.44,2.59,NO,2.44,3.73,1.98,3.02,2.44,1.98,3.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.421
O:XLK230120C00131500,2022-12-21,2023-01-20,XLK,C,65.75,1.0,2.15,2.15,2.98,NO,2.15,3.27,2.15,3.27,2.15,2.15,1.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.3945
O:XLK230120C00132000,2022-12-21,2023-01-20,XLK,C,66.0,54.0,1.56,2.04,3.38,NO,2.04,3.09,1.56,2.36,2.12,1.56,15.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.3924
O:XLK230120C00133000,2022-12-21,2023-01-20,XLK,C,66.5,9.0,1.73,1.6,4.16,NO,1.6,2.41,1.73,2.6,1.73,1.6,5.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.3552
O:XLK230120C00134000,2022-12-21,2023-01-20,XLK,C,67.0,77.0,1.24,1.31,4.94,NO,1.31,1.96,1.24,1.85,1.44,1.24,24.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.3361
O:XLK230120C00135000,2022-12-21,2023-01-20,XLK,C,67.5,245.0,0.88,1.08,5.72,NO,1.08,1.6,0.88,1.3,1.2,0.82,41.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.3228
O:XLK230120C00136000,2022-12-21,2023-01-20,XLK,C,68.0,31.0,0.77,0.8,6.51,NO,0.8,1.18,0.77,1.13,0.8,0.77,2.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.2975
O:XLK230120C00137000,2022-12-21,2023-01-20,XLK,C,68.5,79.0,0.53,0.7,7.29,NO,0.7,1.02,0.53,0.77,0.7,0.53,8.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,0.2988
O:XLK230120C00138000,2022-12-21,2023-01-20,XLK,C,69.0,6.0,0.59,0.57,8.07,NO,0.57,0.83,0.59,0.86,0.59,0.57,4.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,
O:XLK230120C00139000,2022-12-21,2023-01-20,XLK,C,69.5,8.0,0.46,0.47,8.86,NO,0.47,0.68,0.46,0.66,0.48,0.43,8.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,
O:XLK230120C00140000,2022-12-21,2023-01-20,XLK,C,70.0,47.0,0.3,0.36,9.64,NO,0.36,0.51,0.3,0.43,0.4,0.3,21.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,
O:XLK230120C00141000,2022-12-21,2023-01-20,XLK,C,70.5,2.0,0.28,0.27,10.42,NO,0.27,0.38,0.28,0.4,0.28,0.27,2.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,
O:XLK230120C00142000,2022-12-21,2023-01-20,XLK,C,71.0,17.0,0.19,0.2,11.21,NO,0.2,0.28,0.19,0.27,0.22,0.19,7.0,1671598800000000000,30.0,Monthly,63.09,63.84,64.14,62.94,63.84,63.84,64.14,63.84,0.041,
