ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU200124C00059500,2020-01-21,2020-01-24,MU,C,59.5,2310,0.07,0.15,0.54,YES,0.11,0.19,0.06,0.1,0.16,0.06,250,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.11,0.27
O:MU200124C00060000,2020-01-21,2020-01-24,MU,C,60.0,6589,0.05,0.11,1.39,YES,0.08,0.13,0.04,0.07,0.11,0.04,879,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.08,0.19
O:MU200124C00060500,2020-01-21,2020-01-24,MU,C,60.5,614,0.04,0.08,2.23,YES,0.06,0.1,0.04,0.07,0.08,0.04,107,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.06,0.14
O:MU200124C00061000,2020-01-21,2020-01-24,MU,C,61.0,406,0.02,0.05,3.08,YES,0.04,0.06,0.02,0.03,0.05,0.02,118,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.04,0.08
O:MU200124C00061500,2020-01-21,2020-01-24,MU,C,61.5,217,0.02,0.03,3.92,YES,0.03,0.05,0.02,0.03,0.04,0.02,39,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.03,0.07
O:MU200124C00062000,2020-01-21,2020-01-24,MU,C,62.0,126,0.01,0.02,4.77,YES,0.02,0.03,0.01,0.02,0.02,0.01,22,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.02,0.03
O:MU200124C00062500,2020-01-21,2020-01-24,MU,C,62.5,221,0.01,0.01,5.61,YES,0.02,0.03,0.01,0.02,0.02,0.01,24,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.02,0.03
O:MU200124C00063000,2020-01-21,2020-01-24,MU,C,63.0,40,0.01,0.01,6.45,YES,0.01,0.02,0.01,0.02,0.01,0.01,7,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.01,0.02
O:MU200124C00064000,2020-01-21,2020-01-24,MU,C,64.0,21,0.01,0.0,8.14,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1579582800000000000,3,57.37,58.97,59.18,57.27,59.18,57.76,60.02,60.02,0.0155,0.0,0.02
O:MU200131C00040000,2020-01-27,2020-01-31,MU,C,40.0,2,3.87,3.87,-28.56,YES,3.87,6.91,3.87,6.91,3.87,3.87,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,3.87,6.91
O:MU200131C00041000,2020-01-27,2020-01-31,MU,C,41.0,1,3.68,3.68,-26.77,YES,3.68,6.57,3.68,6.57,3.68,3.68,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,3.68,6.57
O:MU200131C00043000,2020-01-27,2020-01-31,MU,C,43.0,1,3.11,3.11,-23.2,YES,3.11,5.55,3.11,5.55,3.11,3.11,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,3.11,5.55
O:MU200131C00044000,2020-01-27,2020-01-31,MU,C,44.0,1,2.95,2.95,-21.41,YES,2.95,5.27,2.95,5.27,2.95,2.95,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,2.95,5.27
O:MU200131C00045000,2020-01-27,2020-01-31,MU,C,45.0,23,2.61,2.71,-19.63,YES,2.65,4.73,2.59,4.63,2.71,2.59,4,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,2.65,4.84
O:MU200131C00046500,2020-01-27,2020-01-31,MU,C,46.5,1,2.22,2.22,-16.95,YES,2.22,3.96,2.22,3.96,2.22,2.22,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,2.22,3.96
O:MU200131C00047000,2020-01-27,2020-01-31,MU,C,47.0,16,2.14,2.2,-16.06,YES,2.15,3.84,2.1,3.75,2.2,2.1,7,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,2.15,3.93
O:MU200131C00047500,2020-01-27,2020-01-31,MU,C,47.5,9,2.03,2.03,-15.16,YES,2.03,3.63,2.03,3.63,2.03,2.03,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,2.03,3.63
O:MU200131C00048000,2020-01-27,2020-01-31,MU,C,48.0,6,1.8,1.98,-14.27,YES,1.89,3.38,1.8,3.21,1.98,1.8,3,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,1.89,3.54
O:MU200131C00049000,2020-01-27,2020-01-31,MU,C,49.0,3,1.71,1.71,-12.48,YES,1.72,3.06,1.71,3.05,1.72,1.71,3,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,1.72,3.07
O:MU200131C00050000,2020-01-27,2020-01-31,MU,C,50.0,222,1.26,1.4,-10.7,YES,1.37,2.45,1.26,2.25,1.48,1.26,7,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,1.37,2.64
O:MU200131C00050500,2020-01-27,2020-01-31,MU,C,50.5,41,1.23,1.26,-9.81,YES,1.25,2.22,1.23,2.2,1.26,1.23,6,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,1.25,2.25
O:MU200131C00051000,2020-01-27,2020-01-31,MU,C,51.0,74,1.15,1.11,-8.91,YES,1.18,2.1,1.11,1.98,1.24,1.11,7,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,1.18,2.21
O:MU200131C00051500,2020-01-27,2020-01-31,MU,C,51.5,55,1.11,1.08,-8.02,YES,1.1,1.96,1.08,1.93,1.11,1.08,3,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,1.1,1.98
O:MU200131C00052000,2020-01-27,2020-01-31,MU,C,52.0,260,0.85,0.91,-7.13,YES,0.93,1.66,0.85,1.52,1.01,0.85,10,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.93,1.8
O:MU200131C00052500,2020-01-27,2020-01-31,MU,C,52.5,38,0.74,0.83,-6.23,YES,0.81,1.45,0.74,1.32,0.88,0.74,7,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.81,1.57
O:MU200131C00053000,2020-01-27,2020-01-31,MU,C,53.0,263,0.67,0.7,-5.34,YES,0.69,1.23,0.59,1.05,0.79,0.59,42,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.69,1.41
O:MU200131C00053500,2020-01-27,2020-01-31,MU,C,53.5,291,0.59,0.6,-4.45,YES,0.62,1.12,0.56,1.0,0.69,0.56,43,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.62,1.23
O:MU200131C00054000,2020-01-27,2020-01-31,MU,C,54.0,331,0.45,0.51,-3.55,YES,0.52,0.94,0.45,0.8,0.6,0.45,66,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.52,1.07
O:MU200131C00054500,2020-01-27,2020-01-31,MU,C,54.5,247,0.38,0.43,-2.66,YES,0.44,0.79,0.36,0.64,0.52,0.36,54,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.44,0.93
O:MU200131C00055000,2020-01-27,2020-01-31,MU,C,55.0,612,0.32,0.36,-1.77,YES,0.37,0.66,0.3,0.54,0.44,0.3,145,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.37,0.79
O:MU200131C00055500,2020-01-27,2020-01-31,MU,C,55.5,1093,0.26,0.29,-0.88,YES,0.31,0.55,0.26,0.46,0.36,0.26,214,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.31,0.64
O:MU200131C00056000,2020-01-27,2020-01-31,MU,C,56.0,2987,0.22,0.23,0.02,YES,0.25,0.45,0.2,0.36,0.3,0.2,410,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.25,0.54
O:MU200131C00056500,2020-01-27,2020-01-31,MU,C,56.5,1550,0.18,0.19,0.91,YES,0.2,0.35,0.15,0.27,0.24,0.15,190,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.2,0.43
O:MU200131C00057000,2020-01-27,2020-01-31,MU,C,57.0,2051,0.12,0.14,1.8,YES,0.16,0.28,0.12,0.21,0.19,0.12,271,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.16,0.34
O:MU200131C00057500,2020-01-27,2020-01-31,MU,C,57.5,1042,0.1,0.11,2.7,YES,0.12,0.22,0.1,0.18,0.15,0.1,160,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.12,0.27
O:MU200131C00058000,2020-01-27,2020-01-31,MU,C,58.0,2930,0.05,0.08,3.59,YES,0.1,0.17,0.05,0.09,0.14,0.05,230,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.1,0.25
O:MU200131C00058500,2020-01-27,2020-01-31,MU,C,58.5,1073,0.04,0.06,4.48,YES,0.06,0.11,0.04,0.07,0.08,0.04,102,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.06,0.14
O:MU200131C00059000,2020-01-27,2020-01-31,MU,C,59.0,2494,0.05,0.04,5.38,YES,0.05,0.09,0.04,0.07,0.06,0.04,162,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.05,0.11
O:MU200131C00059500,2020-01-27,2020-01-31,MU,C,59.5,905,0.01,0.03,6.27,YES,0.07,0.13,0.01,0.02,0.13,0.01,129,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.07,0.23
O:MU200131C00060000,2020-01-27,2020-01-31,MU,C,60.0,6326,0.04,0.02,7.16,YES,0.05,0.09,0.02,0.04,0.08,0.02,370,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.05,0.14
O:MU200131C00060500,2020-01-27,2020-01-31,MU,C,60.5,386,0.0,0.02,8.06,YES,0.02,0.04,0.0,0.0,0.04,0.0,43,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.02,0.07
O:MU200131C00061000,2020-01-27,2020-01-31,MU,C,61.0,352,0.01,0.01,8.95,YES,0.02,0.03,0.01,0.02,0.02,0.01,52,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.02,0.04
O:MU200131C00061500,2020-01-27,2020-01-31,MU,C,61.5,260,0.01,0.01,9.84,YES,0.01,0.02,0.01,0.02,0.01,0.01,37,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.01,0.02
O:MU200131C00062000,2020-01-27,2020-01-31,MU,C,62.0,200,0.01,0.01,10.73,YES,0.0,0.01,0.0,0.0,0.01,0.0,34,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.02
O:MU200131C00062500,2020-01-27,2020-01-31,MU,C,62.5,135,0.01,0.01,11.63,YES,0.0,0.01,0.0,0.0,0.01,0.0,10,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.02
O:MU200131C00063000,2020-01-27,2020-01-31,MU,C,63.0,1006,0.01,0.0,12.52,YES,0.0,0.01,0.0,0.0,0.01,0.0,27,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.02
O:MU200131C00063500,2020-01-27,2020-01-31,MU,C,63.5,67,0.01,0.0,13.41,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.02
O:MU200131C00064000,2020-01-27,2020-01-31,MU,C,64.0,10,0.0,0.0,14.31,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.0
O:MU200131C00064500,2020-01-27,2020-01-31,MU,C,64.5,3,0.0,0.0,15.2,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.0
O:MU200131C00065000,2020-01-27,2020-01-31,MU,C,65.0,27,0.0,0.0,16.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1580101200000000000,4,55.15,55.41,55.99,54.62,55.99,53.09,55.2,55.2,0.0155,0.0,0.0
O:MU200207C00046000,2020-02-03,2020-02-07,MU,C,46.0,20,1.85,1.95,-14.99,YES,1.9,3.51,1.85,3.42,1.95,1.85,3,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,1.9,3.6
O:MU200207C00048000,2020-02-03,2020-02-07,MU,C,48.0,70,1.39,1.48,-11.29,YES,1.44,2.65,1.38,2.55,1.49,1.38,15,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,1.44,2.75
O:MU200207C00048500,2020-02-03,2020-02-07,MU,C,48.5,1,1.35,1.35,-10.37,YES,1.35,2.49,1.35,2.49,1.35,1.35,1,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,1.35,2.49
O:MU200207C00049000,2020-02-03,2020-02-07,MU,C,49.0,45,1.17,1.22,-9.44,YES,1.17,2.16,1.12,2.07,1.22,1.12,8,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,1.17,2.25
O:MU200207C00050000,2020-02-03,2020-02-07,MU,C,50.0,61,0.87,0.98,-7.6,YES,0.94,1.75,0.87,1.61,1.02,0.87,17,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.94,1.89
O:MU200207C00050500,2020-02-03,2020-02-07,MU,C,50.5,3,0.84,0.84,-6.67,YES,0.84,1.55,0.84,1.55,0.84,0.84,3,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.84,1.55
O:MU200207C00051000,2020-02-03,2020-02-07,MU,C,51.0,30,0.66,0.78,-5.75,YES,0.74,1.37,0.66,1.22,0.82,0.66,13,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.74,1.52
O:MU200207C00051500,2020-02-03,2020-02-07,MU,C,51.5,77,0.62,0.67,-4.82,YES,0.61,1.13,0.55,1.02,0.67,0.55,13,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.61,1.24
O:MU200207C00052000,2020-02-03,2020-02-07,MU,C,52.0,988,0.46,0.57,-3.9,YES,0.52,0.97,0.46,0.85,0.59,0.46,79,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.52,1.09
O:MU200207C00052500,2020-02-03,2020-02-07,MU,C,52.5,333,0.43,0.44,-2.98,YES,0.44,0.82,0.39,0.72,0.5,0.39,33,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.44,0.92
O:MU200207C00053000,2020-02-03,2020-02-07,MU,C,53.0,450,0.34,0.36,-2.05,YES,0.36,0.67,0.3,0.55,0.42,0.3,111,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.36,0.78
O:MU200207C00053500,2020-02-03,2020-02-07,MU,C,53.5,1068,0.28,0.28,-1.13,YES,0.29,0.54,0.24,0.44,0.34,0.24,194,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.29,0.63
O:MU200207C00054000,2020-02-03,2020-02-07,MU,C,54.0,3373,0.23,0.2,-0.2,YES,0.22,0.41,0.18,0.33,0.26,0.18,695,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.22,0.48
O:MU200207C00054500,2020-02-03,2020-02-07,MU,C,54.5,1022,0.18,0.16,0.72,YES,0.17,0.31,0.14,0.26,0.2,0.14,149,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.17,0.37
O:MU200207C00055000,2020-02-03,2020-02-07,MU,C,55.0,5092,0.14,0.11,1.64,YES,0.12,0.23,0.1,0.18,0.15,0.1,548,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.12,0.28
O:MU200207C00055500,2020-02-03,2020-02-07,MU,C,55.5,1671,0.09,0.08,2.57,YES,0.1,0.18,0.08,0.15,0.11,0.08,144,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.1,0.2
O:MU200207C00056000,2020-02-03,2020-02-07,MU,C,56.0,1472,0.08,0.06,3.49,YES,0.06,0.12,0.05,0.09,0.08,0.05,174,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.06,0.15
O:MU200207C00056500,2020-02-03,2020-02-07,MU,C,56.5,286,0.06,0.04,4.42,YES,0.05,0.09,0.04,0.07,0.06,0.04,57,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.05,0.11
O:MU200207C00057000,2020-02-03,2020-02-07,MU,C,57.0,1578,0.05,0.03,5.34,YES,0.04,0.07,0.03,0.06,0.05,0.03,91,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.04,0.09
O:MU200207C00057500,2020-02-03,2020-02-07,MU,C,57.5,46,0.03,0.02,6.27,YES,0.03,0.06,0.02,0.04,0.04,0.02,21,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.03,0.07
O:MU200207C00058000,2020-02-03,2020-02-07,MU,C,58.0,1132,0.03,0.01,7.19,YES,0.02,0.04,0.01,0.02,0.03,0.01,137,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.02,0.06
O:MU200207C00058500,2020-02-03,2020-02-07,MU,C,58.5,53,0.01,0.01,8.11,YES,0.01,0.02,0.01,0.02,0.01,0.01,16,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.01,0.02
O:MU200207C00059000,2020-02-03,2020-02-07,MU,C,59.0,64,0.01,0.01,9.04,YES,0.01,0.02,0.0,0.0,0.02,0.0,19,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.01,0.04
O:MU200207C00059500,2020-02-03,2020-02-07,MU,C,59.5,829,0.01,0.0,9.96,YES,0.0,0.01,0.0,0.0,0.01,0.0,27,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.02
O:MU200207C00060000,2020-02-03,2020-02-07,MU,C,60.0,241,0.01,0.0,10.89,YES,0.0,0.01,0.0,0.0,0.01,0.0,23,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.02
O:MU200207C00060500,2020-02-03,2020-02-07,MU,C,60.5,51,0.01,0.0,11.81,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.02
O:MU200207C00061000,2020-02-03,2020-02-07,MU,C,61.0,246,0.01,0.0,12.73,YES,0.0,0.01,0.0,0.0,0.01,0.0,13,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.02
O:MU200207C00062000,2020-02-03,2020-02-07,MU,C,62.0,12,0.01,0.0,14.58,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.02
O:MU200207C00064000,2020-02-03,2020-02-07,MU,C,64.0,16,0.01,0.0,18.28,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.02
O:MU200207C00065000,2020-02-03,2020-02-07,MU,C,65.0,12,0.0,0.0,20.13,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1580706000000000000,4,53.25,53.78,54.11,53.0,54.11,56.88,58.0,58.0,0.0158,0.0,0.0
O:MU200214C00050000,2020-02-10,2020-02-14,MU,C,50.0,25,1.76,1.82,-12.8,YES,1.8,3.13,1.76,3.07,1.83,1.76,6,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.8,3.19
O:MU200214C00050500,2020-02-10,2020-02-14,MU,C,50.5,5,1.57,1.57,-11.93,YES,1.57,2.74,1.57,2.74,1.57,1.57,1,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.57,2.74
O:MU200214C00051000,2020-02-10,2020-02-14,MU,C,51.0,21,1.46,1.46,-11.06,YES,1.46,2.55,1.46,2.55,1.46,1.46,2,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.46,2.55
O:MU200214C00051500,2020-02-10,2020-02-14,MU,C,51.5,12,1.35,1.32,-10.18,YES,1.34,2.33,1.32,2.3,1.35,1.32,2,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.34,2.35
O:MU200214C00052000,2020-02-10,2020-02-14,MU,C,52.0,39,1.23,1.32,-9.31,YES,1.26,2.21,1.21,2.11,1.32,1.21,4,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.26,2.3
O:MU200214C00052500,2020-02-10,2020-02-14,MU,C,52.5,15,1.11,1.2,-8.44,YES,1.13,1.97,1.06,1.85,1.2,1.06,4,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.13,2.09
O:MU200214C00053000,2020-02-10,2020-02-14,MU,C,53.0,35,0.88,1.11,-7.57,YES,1.0,1.74,0.88,1.53,1.11,0.88,6,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,1.0,1.94
O:MU200214C00053500,2020-02-10,2020-02-14,MU,C,53.5,44,0.88,0.89,-6.7,YES,0.84,1.46,0.78,1.36,0.89,0.78,11,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.84,1.55
O:MU200214C00054000,2020-02-10,2020-02-14,MU,C,54.0,47,0.68,0.82,-5.82,YES,0.75,1.31,0.68,1.19,0.82,0.68,10,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.75,1.43
O:MU200214C00054500,2020-02-10,2020-02-14,MU,C,54.5,188,0.69,0.71,-4.95,YES,0.64,1.12,0.57,0.99,0.71,0.57,26,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.64,1.24
O:MU200214C00055000,2020-02-10,2020-02-14,MU,C,55.0,762,0.52,0.64,-4.08,YES,0.56,0.99,0.48,0.84,0.65,0.48,52,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.56,1.13
O:MU200214C00055500,2020-02-10,2020-02-14,MU,C,55.5,700,0.5,0.56,-3.21,YES,0.5,0.88,0.45,0.78,0.56,0.45,40,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.5,0.98
O:MU200214C00056000,2020-02-10,2020-02-14,MU,C,56.0,828,0.36,0.46,-2.34,YES,0.39,0.68,0.32,0.56,0.46,0.32,92,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.39,0.8
O:MU200214C00056500,2020-02-10,2020-02-14,MU,C,56.5,1290,0.29,0.39,-1.46,YES,0.32,0.56,0.25,0.44,0.39,0.25,225,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.32,0.68
O:MU200214C00057000,2020-02-10,2020-02-14,MU,C,57.0,9959,0.3,0.32,-0.59,YES,0.25,0.44,0.18,0.31,0.32,0.18,1253,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.25,0.56
O:MU200214C00057500,2020-02-10,2020-02-14,MU,C,57.5,2323,0.2,0.26,0.28,YES,0.2,0.36,0.15,0.26,0.26,0.15,395,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.2,0.45
O:MU200214C00058000,2020-02-10,2020-02-14,MU,C,58.0,2228,0.2,0.2,1.15,YES,0.16,0.28,0.12,0.21,0.2,0.12,313,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.16,0.35
O:MU200214C00058500,2020-02-10,2020-02-14,MU,C,58.5,1082,0.12,0.16,2.02,YES,0.12,0.22,0.09,0.16,0.16,0.09,235,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.12,0.28
O:MU200214C00059000,2020-02-10,2020-02-14,MU,C,59.0,1467,0.1,0.12,2.9,YES,0.1,0.17,0.06,0.1,0.13,0.06,296,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.1,0.23
O:MU200214C00059500,2020-02-10,2020-02-14,MU,C,59.5,254,0.08,0.09,3.77,YES,0.08,0.13,0.05,0.09,0.1,0.05,101,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.08,0.17
O:MU200214C00060000,2020-02-10,2020-02-14,MU,C,60.0,4112,0.08,0.06,4.64,YES,0.04,0.08,0.01,0.02,0.08,0.01,371,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.04,0.14
O:MU200214C00060500,2020-02-10,2020-02-14,MU,C,60.5,363,0.06,0.05,5.51,YES,0.04,0.08,0.03,0.05,0.06,0.03,77,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.04,0.1
O:MU200214C00061000,2020-02-10,2020-02-14,MU,C,61.0,396,0.04,0.04,6.38,YES,0.04,0.06,0.02,0.03,0.05,0.02,81,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.04,0.09
O:MU200214C00061500,2020-02-10,2020-02-14,MU,C,61.5,279,0.03,0.02,7.25,YES,0.02,0.04,0.02,0.03,0.03,0.02,63,1581310800000000000,4,56.3,57.33,57.34,56.2,57.34,58.5,60.56,60.56,0.0158,0.02,0.05
