ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU250131C00080000,2025-01-27,2025-01-31,MU,C,80.0,21,3.65,2.45,3.65,2.35,6,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00081000,2025-01-27,2025-01-31,MU,C,81.0,1,2.22,2.22,2.22,2.22,1,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00082000,2025-01-27,2025-01-31,MU,C,82.0,23,2.68,1.86,2.68,1.86,7,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00083000,2025-01-27,2025-01-31,MU,C,83.0,121,2.59,1.8,2.59,1.68,14,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00084000,2025-01-27,2025-01-31,MU,C,84.0,20,2.45,1.88,2.45,1.46,10,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00085000,2025-01-27,2025-01-31,MU,C,85.0,353,2.51,1.7,2.51,1.26,66,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00086000,2025-01-27,2025-01-31,MU,C,86.0,113,2.26,1.24,2.26,1.11,54,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00087000,2025-01-27,2025-01-31,MU,C,87.0,372,2.3,1.36,2.3,0.95,101,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00088000,2025-01-27,2025-01-31,MU,C,88.0,288,1.86,1.2,1.88,0.8,128,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00089000,2025-01-27,2025-01-31,MU,C,89.0,605,1.56,1.05,1.63,0.68,218,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00090000,2025-01-27,2025-01-31,MU,C,90.0,2473,1.49,0.9,1.78,0.56,584,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00091000,2025-01-27,2025-01-31,MU,C,91.0,2319,1.06,0.77,1.46,0.47,620,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00092000,2025-01-27,2025-01-31,MU,C,92.0,2777,1.11,0.65,1.31,0.38,543,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00093000,2025-01-27,2025-01-31,MU,C,93.0,2993,1.06,0.54,1.06,0.31,653,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00094000,2025-01-27,2025-01-31,MU,C,94.0,3526,0.66,0.45,1.05,0.25,657,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00095000,2025-01-27,2025-01-31,MU,C,95.0,3527,0.89,0.36,0.94,0.2,924,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00096000,2025-01-27,2025-01-31,MU,C,96.0,1828,0.66,0.3,0.74,0.16,400,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00097000,2025-01-27,2025-01-31,MU,C,97.0,1628,0.57,0.24,0.66,0.13,430,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00098000,2025-01-27,2025-01-31,MU,C,98.0,1883,0.44,0.2,0.53,0.1,396,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00099000,2025-01-27,2025-01-31,MU,C,99.0,1360,0.28,0.14,0.44,0.08,246,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00100000,2025-01-27,2025-01-31,MU,C,100.0,5551,0.27,0.13,0.38,0.07,982,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00101000,2025-01-27,2025-01-31,MU,C,101.0,1008,0.28,0.1,0.3,0.06,180,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00102000,2025-01-27,2025-01-31,MU,C,102.0,1500,0.21,0.09,0.26,0.04,193,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00103000,2025-01-27,2025-01-31,MU,C,103.0,2483,0.17,0.07,0.2,0.04,241,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00104000,2025-01-27,2025-01-31,MU,C,104.0,1378,0.12,0.06,0.16,0.04,216,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00105000,2025-01-27,2025-01-31,MU,C,105.0,2407,0.1,0.05,0.15,0.03,401,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00106000,2025-01-27,2025-01-31,MU,C,106.0,252,0.09,0.03,0.12,0.02,120,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00107000,2025-01-27,2025-01-31,MU,C,107.0,2833,0.1,0.04,0.1,0.02,240,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00108000,2025-01-27,2025-01-31,MU,C,108.0,703,0.06,0.04,0.07,0.02,134,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00109000,2025-01-27,2025-01-31,MU,C,109.0,690,0.04,0.03,0.06,0.02,152,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00110000,2025-01-27,2025-01-31,MU,C,110.0,1736,0.05,0.03,0.06,0.01,361,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00111000,2025-01-27,2025-01-31,MU,C,111.0,1539,0.02,0.02,0.04,0.01,128,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00112000,2025-01-27,2025-01-31,MU,C,112.0,1033,0.05,0.02,0.05,0.01,143,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00113000,2025-01-27,2025-01-31,MU,C,113.0,358,0.03,0.02,0.03,0.01,71,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00114000,2025-01-27,2025-01-31,MU,C,114.0,151,0.02,0.02,0.02,0.01,48,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00115000,2025-01-27,2025-01-31,MU,C,115.0,990,0.02,0.01,0.02,0.0,167,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00116000,2025-01-27,2025-01-31,MU,C,116.0,68,0.02,0.01,0.02,0.0,21,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00117000,2025-01-27,2025-01-31,MU,C,117.0,201,0.02,0.01,0.02,0.0,35,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00118000,2025-01-27,2025-01-31,MU,C,118.0,28,0.02,0.01,0.02,0.0,17,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00119000,2025-01-27,2025-01-31,MU,C,119.0,70,0.02,0.01,0.02,0.0,25,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00120000,2025-01-27,2025-01-31,MU,C,120.0,1520,0.01,0.01,0.02,0.0,136,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00121000,2025-01-27,2025-01-31,MU,C,121.0,10,0.02,0.01,0.02,0.01,9,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00122000,2025-01-27,2025-01-31,MU,C,122.0,2,0.0,0.0,0.0,0.0,2,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00123000,2025-01-27,2025-01-31,MU,C,123.0,1,0.0,0.0,0.0,0.0,1,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00124000,2025-01-27,2025-01-31,MU,C,124.0,93,0.0,0.0,0.0,0.0,4,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00125000,2025-01-27,2025-01-31,MU,C,125.0,165,0.01,0.0,0.01,0.0,42,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00126000,2025-01-27,2025-01-31,MU,C,126.0,7,0.0,0.0,0.0,0.0,3,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00127000,2025-01-27,2025-01-31,MU,C,127.0,1,0.0,0.0,0.0,0.0,1,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00130000,2025-01-27,2025-01-31,MU,C,130.0,82,0.01,0.0,0.01,0.0,4,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00135000,2025-01-27,2025-01-31,MU,C,135.0,281,0.0,0.0,0.0,0.0,62,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250131C00175000,2025-01-27,2025-01-31,MU,C,175.0,1,0.0,0.0,0.0,0.0,1,1737954000000000000,4,94.86,91.11,96.1,88.36,96.1,91.24,94.27,94.27
O:MU250207C00055000,2025-02-03,2025-02-07,MU,C,55.0,18,8.81,8.78,8.89,8.76,7,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00075000,2025-02-03,2025-02-07,MU,C,75.0,2,3.97,3.97,3.97,3.97,1,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00076000,2025-02-03,2025-02-07,MU,C,76.0,7,3.15,3.84,3.84,3.15,2,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00080000,2025-02-03,2025-02-07,MU,C,80.0,19,2.35,2.75,2.75,2.3,6,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00081000,2025-02-03,2025-02-07,MU,C,81.0,2,2.65,2.65,2.65,2.65,2,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00082000,2025-02-03,2025-02-07,MU,C,82.0,27,2.1,2.1,2.21,2.08,10,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00083000,2025-02-03,2025-02-07,MU,C,83.0,3,1.6,2.14,2.14,1.6,2,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00084000,2025-02-03,2025-02-07,MU,C,84.0,38,1.41,1.65,1.88,1.4,14,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00085000,2025-02-03,2025-02-07,MU,C,85.0,334,1.23,1.44,1.7,1.15,24,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00086000,2025-02-03,2025-02-07,MU,C,86.0,45,1.06,1.24,1.54,1.02,26,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00087000,2025-02-03,2025-02-07,MU,C,87.0,383,0.85,1.12,1.26,0.85,56,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00088000,2025-02-03,2025-02-07,MU,C,88.0,539,0.74,0.89,1.11,0.66,115,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00089000,2025-02-03,2025-02-07,MU,C,89.0,630,0.65,0.72,0.95,0.54,225,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00090000,2025-02-03,2025-02-07,MU,C,90.0,1296,0.51,0.6,0.79,0.44,418,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00091000,2025-02-03,2025-02-07,MU,C,91.0,1883,0.38,0.47,0.66,0.35,541,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00092000,2025-02-03,2025-02-07,MU,C,92.0,2082,0.34,0.36,0.54,0.28,563,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00093000,2025-02-03,2025-02-07,MU,C,93.0,1694,0.3,0.3,0.43,0.22,412,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00094000,2025-02-03,2025-02-07,MU,C,94.0,1329,0.2,0.22,0.34,0.17,375,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00095000,2025-02-03,2025-02-07,MU,C,95.0,1979,0.15,0.18,0.27,0.14,465,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00096000,2025-02-03,2025-02-07,MU,C,96.0,732,0.12,0.13,0.2,0.1,239,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00097000,2025-02-03,2025-02-07,MU,C,97.0,1902,0.1,0.1,0.16,0.08,275,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00098000,2025-02-03,2025-02-07,MU,C,98.0,583,0.08,0.08,0.13,0.06,166,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00099000,2025-02-03,2025-02-07,MU,C,99.0,662,0.07,0.06,0.1,0.05,126,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00100000,2025-02-03,2025-02-07,MU,C,100.0,1754,0.07,0.04,0.08,0.04,349,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00101000,2025-02-03,2025-02-07,MU,C,101.0,306,0.05,0.04,0.07,0.03,67,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00102000,2025-02-03,2025-02-07,MU,C,102.0,1918,0.04,0.03,0.06,0.02,142,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00103000,2025-02-03,2025-02-07,MU,C,103.0,1149,0.03,0.02,0.04,0.02,166,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00104000,2025-02-03,2025-02-07,MU,C,104.0,88,0.04,0.02,0.04,0.02,39,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00105000,2025-02-03,2025-02-07,MU,C,105.0,969,0.01,0.02,0.03,0.01,108,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00106000,2025-02-03,2025-02-07,MU,C,106.0,2577,0.02,0.01,0.02,0.01,72,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00107000,2025-02-03,2025-02-07,MU,C,107.0,387,0.02,0.01,0.02,0.01,53,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00108000,2025-02-03,2025-02-07,MU,C,108.0,36,0.02,0.01,0.02,0.01,12,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00109000,2025-02-03,2025-02-07,MU,C,109.0,385,0.01,0.01,0.02,0.01,38,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00110000,2025-02-03,2025-02-07,MU,C,110.0,128,0.01,0.01,0.02,0.0,44,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00111000,2025-02-03,2025-02-07,MU,C,111.0,12,0.01,0.0,0.01,0.0,7,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00112000,2025-02-03,2025-02-07,MU,C,112.0,115,0.01,0.0,0.01,0.0,18,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00113000,2025-02-03,2025-02-07,MU,C,113.0,14,0.01,0.01,0.01,0.01,7,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00114000,2025-02-03,2025-02-07,MU,C,114.0,14,0.01,0.01,0.01,0.01,7,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00115000,2025-02-03,2025-02-07,MU,C,115.0,102,0.01,0.0,0.01,0.0,30,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00116000,2025-02-03,2025-02-07,MU,C,116.0,35,0.0,0.0,0.0,0.0,3,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00117000,2025-02-03,2025-02-07,MU,C,117.0,1,0.0,0.0,0.0,0.0,1,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00118000,2025-02-03,2025-02-07,MU,C,118.0,1,0.01,0.01,0.01,0.01,1,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00119000,2025-02-03,2025-02-07,MU,C,119.0,120,0.02,0.0,0.02,0.0,11,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00120000,2025-02-03,2025-02-07,MU,C,120.0,25,0.0,0.0,0.0,0.0,5,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00122000,2025-02-03,2025-02-07,MU,C,122.0,164,0.01,0.0,0.01,0.0,14,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00123000,2025-02-03,2025-02-07,MU,C,123.0,3,0.0,0.0,0.0,0.0,3,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00125000,2025-02-03,2025-02-07,MU,C,125.0,3,0.0,0.0,0.0,0.0,3,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250207C00128000,2025-02-03,2025-02-07,MU,C,128.0,4,0.0,0.0,0.0,0.0,2,1738558800000000000,4,88.65,89.92,91.4,88.02,91.4,92.3,95.93,95.93
O:MU250214C00074000,2025-02-10,2025-02-14,MU,C,74.0,5,5.51,5.51,5.51,5.51,1,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00078000,2025-02-10,2025-02-14,MU,C,78.0,12,4.06,4.49,4.49,4.06,7,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00080000,2025-02-10,2025-02-14,MU,C,80.0,3,3.64,4.0,4.0,3.64,3,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00082000,2025-02-10,2025-02-14,MU,C,82.0,1,3.32,3.32,3.32,3.32,1,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00084000,2025-02-10,2025-02-14,MU,C,84.0,14,3.02,3.05,3.05,3.0,3,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00085000,2025-02-10,2025-02-14,MU,C,85.0,21,2.72,2.7,2.82,2.63,10,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00086000,2025-02-10,2025-02-14,MU,C,86.0,1,2.56,2.56,2.56,2.56,1,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00087000,2025-02-10,2025-02-14,MU,C,87.0,2,2.19,2.3,2.3,2.19,2,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00088000,2025-02-10,2025-02-14,MU,C,88.0,30,1.45,1.96,2.01,1.45,12,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00089000,2025-02-10,2025-02-14,MU,C,89.0,27,1.5,1.82,1.88,1.5,14,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00090000,2025-02-10,2025-02-14,MU,C,90.0,322,1.31,1.59,1.68,1.23,67,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00091000,2025-02-10,2025-02-14,MU,C,91.0,282,0.96,1.4,1.4,0.93,60,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00092000,2025-02-10,2025-02-14,MU,C,92.0,488,0.73,1.2,1.2,0.7,82,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00093000,2025-02-10,2025-02-14,MU,C,93.0,701,0.61,1.0,1.02,0.6,161,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00094000,2025-02-10,2025-02-14,MU,C,94.0,688,0.47,0.82,0.88,0.47,230,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00095000,2025-02-10,2025-02-14,MU,C,95.0,2974,0.36,0.66,0.72,0.34,766,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00096000,2025-02-10,2025-02-14,MU,C,96.0,3653,0.27,0.52,0.57,0.27,877,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00097000,2025-02-10,2025-02-14,MU,C,97.0,2141,0.2,0.4,0.45,0.2,589,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00098000,2025-02-10,2025-02-14,MU,C,98.0,1894,0.15,0.31,0.34,0.15,610,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00099000,2025-02-10,2025-02-14,MU,C,99.0,1940,0.11,0.23,0.26,0.11,468,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00100000,2025-02-10,2025-02-14,MU,C,100.0,4480,0.08,0.17,0.2,0.08,1016,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00101000,2025-02-10,2025-02-14,MU,C,101.0,1385,0.07,0.12,0.14,0.07,321,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00102000,2025-02-10,2025-02-14,MU,C,102.0,1424,0.06,0.09,0.1,0.04,325,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00103000,2025-02-10,2025-02-14,MU,C,103.0,1140,0.04,0.06,0.07,0.04,271,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00104000,2025-02-10,2025-02-14,MU,C,104.0,915,0.03,0.05,0.05,0.03,139,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00105000,2025-02-10,2025-02-14,MU,C,105.0,935,0.02,0.03,0.04,0.02,211,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00106000,2025-02-10,2025-02-14,MU,C,106.0,1417,0.02,0.02,0.03,0.02,98,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00107000,2025-02-10,2025-02-14,MU,C,107.0,233,0.02,0.02,0.02,0.01,44,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00108000,2025-02-10,2025-02-14,MU,C,108.0,410,0.01,0.01,0.02,0.01,76,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00109000,2025-02-10,2025-02-14,MU,C,109.0,67,0.02,0.01,0.02,0.01,21,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00110000,2025-02-10,2025-02-14,MU,C,110.0,561,0.01,0.0,0.02,0.0,92,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00111000,2025-02-10,2025-02-14,MU,C,111.0,76,0.01,0.0,0.01,0.0,9,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00112000,2025-02-10,2025-02-14,MU,C,112.0,13,0.01,0.01,0.01,0.0,10,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00113000,2025-02-10,2025-02-14,MU,C,113.0,14,0.01,0.01,0.01,0.01,9,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00115000,2025-02-10,2025-02-14,MU,C,115.0,258,0.0,0.0,0.01,0.0,38,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00116000,2025-02-10,2025-02-14,MU,C,116.0,144,0.0,0.0,0.0,0.0,26,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00118000,2025-02-10,2025-02-14,MU,C,118.0,1,0.01,0.01,0.01,0.01,1,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00120000,2025-02-10,2025-02-14,MU,C,120.0,38,0.0,0.0,0.0,0.0,22,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00121000,2025-02-10,2025-02-14,MU,C,121.0,1,0.0,0.0,0.0,0.0,1,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00123000,2025-02-10,2025-02-14,MU,C,123.0,4,0.01,0.01,0.01,0.01,1,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00129000,2025-02-10,2025-02-14,MU,C,129.0,2,0.0,0.01,0.01,0.0,2,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250214C00130000,2025-02-10,2025-02-14,MU,C,130.0,21,0.0,0.0,0.0,0.0,4,1739163600000000000,4,93.18,95.93,96.26,93.17,96.26,99.52,100.7,100.7
O:MU250228C00077000,2025-02-24,2025-02-28,MU,C,77.0,1,5.14,5.14,5.14,5.14,1,1740373200000000000,4,100.22,95.41,100.7,95.28,100.7,93.63,94.46,94.46
O:MU250228C00079000,2025-02-24,2025-02-28,MU,C,79.0,5,4.91,4.91,4.91,4.91,1,1740373200000000000,4,100.22,95.41,100.7,95.28,100.7,93.63,94.46,94.46
O:MU250228C00080000,2025-02-24,2025-02-28,MU,C,80.0,1,4.49,4.49,4.49,4.49,1,1740373200000000000,4,100.22,95.41,100.7,95.28,100.7,93.63,94.46,94.46
