ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU230217C00069000,2023-02-13,2023-02-17,MU,C,69.0,33,0.0,0.0,0.01,0.0,12,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MU230217C00070000,2023-02-13,2023-02-17,MU,C,70.0,68,0.0,0.0,0.0,0.0,23,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MU230217C00071000,2023-02-13,2023-02-17,MU,C,71.0,3,0.0,0.0,0.0,0.0,2,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MU230217C00072500,2023-02-13,2023-02-17,MU,C,72.5,1,0.0,0.0,0.0,0.0,1,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MU230217C00075000,2023-02-13,2023-02-17,MU,C,75.0,45,0.0,0.0,0.0,0.0,12,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MULN230217C00000500,2023-02-13,2023-02-17,MULN,C,0.5,11384,0.0,0.0,0.0,0.0,753,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MULN230217C00001000,2023-02-13,2023-02-17,MULN,C,1.0,52,0.0,0.0,0.0,0.0,12,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MULN230217C00001500,2023-02-13,2023-02-17,MULN,C,1.5,254,0.0,0.0,0.0,0.0,9,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUR230217C00040000,2023-02-13,2023-02-17,MUR,C,40.0,9,0.87,0.9,0.9,0.87,3,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUR230217C00042500,2023-02-13,2023-02-17,MUR,C,42.5,63,0.3,0.31,0.34,0.3,17,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUR230217C00045000,2023-02-13,2023-02-17,MUR,C,45.0,61,0.08,0.06,0.1,0.05,15,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUR230217C00050000,2023-02-13,2023-02-17,MUR,C,50.0,3,0.0,0.0,0.0,0.0,1,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUSA230217C00230000,2023-02-13,2023-02-17,MUSA,C,230.0,35,11.46,9.65,11.46,9.65,19,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUSA230217C00240000,2023-02-13,2023-02-17,MUSA,C,240.0,2,7.69,7.6,7.69,7.6,2,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUSA230217C00250000,2023-02-13,2023-02-17,MUSA,C,250.0,39,6.54,5.0,6.54,5.0,22,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUSA230217C00260000,2023-02-13,2023-02-17,MUSA,C,260.0,1,2.85,2.85,2.85,2.85,1,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUSA230217C00270000,2023-02-13,2023-02-17,MUSA,C,270.0,2,1.12,1.0,1.12,1.0,2,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUSA230217C00280000,2023-02-13,2023-02-17,MUSA,C,280.0,2,0.26,0.3,0.3,0.26,2,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MUX230217C00005000,2023-02-13,2023-02-17,MUX,C,5.0,2,0.25,0.25,0.25,0.25,1,1676264400000000000,4,59.82,60.12,60.28,58.84,60.28,59.01,60.18,60.18
O:MU230303C00035000,2023-02-27,2023-03-03,MU,C,35.0,1,5.76,5.76,5.76,5.76,1,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00046000,2023-02-27,2023-03-03,MU,C,46.0,2,3.1,3.1,3.1,3.1,2,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00050000,2023-02-27,2023-03-03,MU,C,50.0,1,2.22,2.22,2.22,2.22,1,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00052000,2023-02-27,2023-03-03,MU,C,52.0,4,1.64,1.64,1.64,1.64,1,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00053000,2023-02-27,2023-03-03,MU,C,53.0,3,1.37,1.37,1.37,1.37,1,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00054000,2023-02-27,2023-03-03,MU,C,54.0,4,1.25,1.12,1.25,1.12,3,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00055000,2023-02-27,2023-03-03,MU,C,55.0,22,1.0,0.82,1.04,0.82,11,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00056000,2023-02-27,2023-03-03,MU,C,56.0,36,0.8,0.59,0.8,0.59,14,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00057000,2023-02-27,2023-03-03,MU,C,57.0,393,0.74,0.43,0.74,0.42,74,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00057500,2023-02-27,2023-03-03,MU,C,57.5,244,0.63,0.32,0.63,0.32,64,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00058000,2023-02-27,2023-03-03,MU,C,58.0,793,0.46,0.26,0.54,0.25,136,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00059000,2023-02-27,2023-03-03,MU,C,59.0,921,0.3,0.15,0.35,0.15,196,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00060000,2023-02-27,2023-03-03,MU,C,60.0,1353,0.19,0.08,0.24,0.08,200,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00061000,2023-02-27,2023-03-03,MU,C,61.0,457,0.12,0.05,0.13,0.05,121,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00062000,2023-02-27,2023-03-03,MU,C,62.0,419,0.06,0.02,0.08,0.02,91,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00063000,2023-02-27,2023-03-03,MU,C,63.0,1161,0.04,0.01,0.05,0.01,63,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00064000,2023-02-27,2023-03-03,MU,C,64.0,688,0.02,0.01,0.02,0.01,36,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00065000,2023-02-27,2023-03-03,MU,C,65.0,62,0.01,0.01,0.02,0.0,21,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00066000,2023-02-27,2023-03-03,MU,C,66.0,12,0.0,0.01,0.01,0.0,3,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00067000,2023-02-27,2023-03-03,MU,C,67.0,13,0.0,0.0,0.0,0.0,4,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00068000,2023-02-27,2023-03-03,MU,C,68.0,13,0.0,0.0,0.0,0.0,4,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230303C00069000,2023-02-27,2023-03-03,MU,C,69.0,1,0.0,0.0,0.0,0.0,1,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MULN230303C00000500,2023-02-27,2023-03-03,MULN,C,0.5,242,0.0,0.0,0.0,0.0,21,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MULN230303C00001500,2023-02-27,2023-03-03,MULN,C,1.5,15,0.0,0.0,0.0,0.0,2,1677474000000000000,4,59.17,57.9,59.56,57.83,59.56,56.78,56.87,56.87
O:MU230310C00050000,2023-03-06,2023-03-10,MU,C,50.0,2,1.82,1.82,1.82,1.82,2,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00051000,2023-03-06,2023-03-10,MU,C,51.0,1,1.53,1.53,1.53,1.53,1,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00052000,2023-03-06,2023-03-10,MU,C,52.0,7,1.28,1.5,1.54,1.28,3,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00053000,2023-03-06,2023-03-10,MU,C,53.0,16,1.15,0.95,1.15,0.95,3,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00054000,2023-03-06,2023-03-10,MU,C,54.0,21,0.9,0.79,1.1,0.79,12,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00055000,2023-03-06,2023-03-10,MU,C,55.0,265,0.66,0.59,0.94,0.59,36,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00056000,2023-03-06,2023-03-10,MU,C,56.0,399,0.47,0.37,0.7,0.34,92,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00057000,2023-03-06,2023-03-10,MU,C,57.0,689,0.31,0.23,0.49,0.2,225,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00057500,2023-03-06,2023-03-10,MU,C,57.5,523,0.25,0.17,0.42,0.15,178,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00058000,2023-03-06,2023-03-10,MU,C,58.0,1242,0.2,0.13,0.36,0.11,311,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00059000,2023-03-06,2023-03-10,MU,C,59.0,1251,0.11,0.06,0.22,0.06,340,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00060000,2023-03-06,2023-03-10,MU,C,60.0,1866,0.06,0.03,0.13,0.03,332,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00061000,2023-03-06,2023-03-10,MU,C,61.0,852,0.03,0.02,0.07,0.02,141,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00062000,2023-03-06,2023-03-10,MU,C,62.0,128,0.02,0.01,0.04,0.01,48,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00063000,2023-03-06,2023-03-10,MU,C,63.0,160,0.01,0.0,0.02,0.0,26,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00064000,2023-03-06,2023-03-10,MU,C,64.0,72,0.0,0.0,0.01,0.0,18,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00065000,2023-03-06,2023-03-10,MU,C,65.0,41,0.0,0.0,0.01,0.0,11,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00066000,2023-03-06,2023-03-10,MU,C,66.0,23,0.0,0.0,0.0,0.0,8,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00067000,2023-03-06,2023-03-10,MU,C,67.0,1,0.0,0.0,0.0,0.0,1,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230310C00070000,2023-03-06,2023-03-10,MU,C,70.0,13,0.0,0.0,0.0,0.0,7,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MULN230310C00000500,2023-03-06,2023-03-10,MULN,C,0.5,1375,0.0,0.0,0.0,0.0,74,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MULN230310C00001000,2023-03-06,2023-03-10,MULN,C,1.0,5,0.0,0.0,0.0,0.0,3,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MULN230310C00001500,2023-03-06,2023-03-10,MULN,C,1.5,3,0.0,0.0,0.0,0.0,1,1678078800000000000,4,57.28,56.83,58.65,56.54,58.65,54.93,56.51,56.51
O:MU230317C00030000,2023-03-13,2023-03-17,MU,C,30.0,12,5.86,5.86,5.86,5.86,3,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00037500,2023-03-13,2023-03-17,MU,C,37.5,9,3.89,4.16,4.16,3.89,4,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00040000,2023-03-13,2023-03-17,MU,C,40.0,5,3.4,3.4,3.4,3.4,1,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00047000,2023-03-13,2023-03-17,MU,C,47.0,3,1.64,1.64,1.64,1.64,3,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00047500,2023-03-13,2023-03-17,MU,C,47.5,9,1.42,1.7,1.7,1.42,5,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00048000,2023-03-13,2023-03-17,MU,C,48.0,9,1.4,1.45,1.45,1.4,2,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00049000,2023-03-13,2023-03-17,MU,C,49.0,6,1.16,1.15,1.16,1.15,3,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00050000,2023-03-13,2023-03-17,MU,C,50.0,360,0.99,1.16,1.19,0.89,45,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00051000,2023-03-13,2023-03-17,MU,C,51.0,142,0.71,0.89,0.89,0.68,57,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00052000,2023-03-13,2023-03-17,MU,C,52.0,308,0.51,0.66,0.74,0.51,90,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00052500,2023-03-13,2023-03-17,MU,C,52.5,368,0.55,0.56,0.64,0.43,133,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00053000,2023-03-13,2023-03-17,MU,C,53.0,1108,0.36,0.54,0.56,0.36,179,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00054000,2023-03-13,2023-03-17,MU,C,54.0,1560,0.3,0.34,0.4,0.24,236,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00055000,2023-03-13,2023-03-17,MU,C,55.0,2449,0.25,0.22,0.26,0.15,313,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00056000,2023-03-13,2023-03-17,MU,C,56.0,956,0.17,0.14,0.17,0.08,257,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00057000,2023-03-13,2023-03-17,MU,C,57.0,2036,0.07,0.08,0.09,0.05,189,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00057500,2023-03-13,2023-03-17,MU,C,57.5,1087,0.06,0.06,0.06,0.04,68,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00058000,2023-03-13,2023-03-17,MU,C,58.0,614,0.06,0.04,0.06,0.03,137,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00059000,2023-03-13,2023-03-17,MU,C,59.0,1410,0.02,0.02,0.04,0.02,89,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00060000,2023-03-13,2023-03-17,MU,C,60.0,953,0.03,0.01,0.03,0.01,96,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00061000,2023-03-13,2023-03-17,MU,C,61.0,77,0.01,0.01,0.02,0.01,24,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00062000,2023-03-13,2023-03-17,MU,C,62.0,47,0.01,0.0,0.01,0.0,16,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00062500,2023-03-13,2023-03-17,MU,C,62.5,78,0.01,0.0,0.01,0.0,21,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00063000,2023-03-13,2023-03-17,MU,C,63.0,80,0.01,0.0,0.01,0.0,14,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00064000,2023-03-13,2023-03-17,MU,C,64.0,22,0.01,0.0,0.03,0.0,20,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00065000,2023-03-13,2023-03-17,MU,C,65.0,82,0.01,0.0,0.01,0.0,15,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00066000,2023-03-13,2023-03-17,MU,C,66.0,9,0.0,0.0,0.0,0.0,4,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00067000,2023-03-13,2023-03-17,MU,C,67.0,6,0.0,0.0,0.0,0.0,2,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00067500,2023-03-13,2023-03-17,MU,C,67.5,3,0.0,0.0,0.0,0.0,3,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00070000,2023-03-13,2023-03-17,MU,C,70.0,11,0.0,0.0,0.01,0.0,8,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230317C00080000,2023-03-13,2023-03-17,MU,C,80.0,2,0.0,0.0,0.0,0.0,1,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MULN230317C00000500,2023-03-13,2023-03-17,MULN,C,0.5,788,0.0,0.0,0.0,0.0,28,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MULN230317C00001500,2023-03-13,2023-03-17,MULN,C,1.5,11,0.0,0.0,0.0,0.0,3,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MULN230317C00002000,2023-03-13,2023-03-17,MULN,C,2.0,23,0.0,0.0,0.0,0.0,2,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00030000,2023-03-13,2023-03-17,MUR,C,30.0,3,1.35,1.41,1.41,1.35,3,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00035000,2023-03-13,2023-03-17,MUR,C,35.0,10,0.33,0.38,0.38,0.28,5,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00037500,2023-03-13,2023-03-17,MUR,C,37.5,10,0.12,0.08,0.12,0.08,6,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00040000,2023-03-13,2023-03-17,MUR,C,40.0,20,0.02,0.03,0.03,0.02,6,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00042500,2023-03-13,2023-03-17,MUR,C,42.5,1,0.02,0.02,0.02,0.02,1,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00045000,2023-03-13,2023-03-17,MUR,C,45.0,17,0.01,0.01,0.02,0.0,14,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00047500,2023-03-13,2023-03-17,MUR,C,47.5,1,0.02,0.02,0.02,0.02,1,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUR230317C00050000,2023-03-13,2023-03-17,MUR,C,50.0,16,0.01,0.02,0.02,0.01,11,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUSA230317C00240000,2023-03-13,2023-03-17,MUSA,C,240.0,13,3.45,2.11,3.45,2.11,9,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUSA230317C00250000,2023-03-13,2023-03-17,MUSA,C,250.0,11,1.5,0.81,1.63,0.76,7,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUSA230317C00260000,2023-03-13,2023-03-17,MUSA,C,260.0,1,0.66,0.66,0.66,0.66,1,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUSA230317C00270000,2023-03-13,2023-03-17,MUSA,C,270.0,3,0.27,0.11,0.27,0.11,2,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUSA230317C00280000,2023-03-13,2023-03-17,MUSA,C,280.0,2,0.19,0.19,0.19,0.19,1,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUX230317C00006000,2023-03-13,2023-03-17,MUX,C,6.0,327,0.45,0.4,0.45,0.4,19,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUX230317C00007000,2023-03-13,2023-03-17,MUX,C,7.0,203,0.19,0.2,0.2,0.19,4,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUX230317C00008000,2023-03-13,2023-03-17,MUX,C,8.0,45,0.08,0.06,0.09,0.05,15,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MUX230317C00009000,2023-03-13,2023-03-17,MUX,C,9.0,26,0.02,0.01,0.02,0.01,9,1678680000000000000,4,53.96,53.9,54.55,52.76,54.55,56.66,57.72,57.72
O:MU230324C00042000,2023-03-20,2023-03-24,MU,C,42.0,6,3.61,3.61,3.61,3.61,2,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00043500,2023-03-20,2023-03-24,MU,C,43.5,1,3.4,3.4,3.4,3.4,1,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00045000,2023-03-20,2023-03-24,MU,C,45.0,20,2.9,2.88,2.91,2.88,4,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00046500,2023-03-20,2023-03-24,MU,C,46.5,1,2.56,2.56,2.56,2.56,1,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00050000,2023-03-20,2023-03-24,MU,C,50.0,15,1.68,1.84,1.84,1.66,7,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00051000,2023-03-20,2023-03-24,MU,C,51.0,1,1.39,1.39,1.39,1.39,1,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00052000,2023-03-20,2023-03-24,MU,C,52.0,237,1.12,1.38,1.38,1.12,19,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00053000,2023-03-20,2023-03-24,MU,C,53.0,47,0.96,1.1,1.12,0.91,22,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00054000,2023-03-20,2023-03-24,MU,C,54.0,31,0.75,1.0,1.0,0.71,22,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00055000,2023-03-20,2023-03-24,MU,C,55.0,83,0.58,0.78,0.78,0.53,31,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00056000,2023-03-20,2023-03-24,MU,C,56.0,532,0.49,0.59,0.59,0.38,171,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00057000,2023-03-20,2023-03-24,MU,C,57.0,552,0.33,0.43,0.43,0.25,202,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00057500,2023-03-20,2023-03-24,MU,C,57.5,572,0.26,0.34,0.36,0.2,168,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00058000,2023-03-20,2023-03-24,MU,C,58.0,497,0.22,0.26,0.29,0.16,145,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00059000,2023-03-20,2023-03-24,MU,C,59.0,661,0.15,0.16,0.18,0.1,144,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00060000,2023-03-20,2023-03-24,MU,C,60.0,1241,0.08,0.08,0.1,0.05,266,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00061000,2023-03-20,2023-03-24,MU,C,61.0,330,0.06,0.05,0.06,0.03,73,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00062000,2023-03-20,2023-03-24,MU,C,62.0,267,0.04,0.02,0.04,0.02,41,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00063000,2023-03-20,2023-03-24,MU,C,63.0,96,0.02,0.02,0.02,0.01,12,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00064000,2023-03-20,2023-03-24,MU,C,64.0,5,0.01,0.01,0.01,0.01,3,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00065000,2023-03-20,2023-03-24,MU,C,65.0,84,0.01,0.0,0.01,0.0,19,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00066000,2023-03-20,2023-03-24,MU,C,66.0,19,0.0,0.0,0.01,0.0,10,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00067000,2023-03-20,2023-03-24,MU,C,67.0,16,0.0,0.0,0.01,0.0,6,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230324C00071000,2023-03-20,2023-03-24,MU,C,71.0,1,0.0,0.0,0.0,0.0,1,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MULN230324C00000500,2023-03-20,2023-03-24,MULN,C,0.5,113,0.0,0.0,0.0,0.0,11,1679284800000000000,4,56.7,57.64,57.86,56.08,57.86,61.16,61.4,61.4
O:MU230331C00035000,2023-03-27,2023-03-31,MU,C,35.0,19,6.24,6.24,6.24,6.24,4,1679889600000000000,4,61.19,59.79,61.42,59.17,61.42,60.34,61.66,61.66
