ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU210115C00077500,2021-01-11,2021-01-15,MU,C,77.5,1142,0.42,0.55,-2.87,YES,0.55,0.7,0.36,0.45,0.75,0.36,267,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.55,0.94
O:MU210115C00078000,2021-01-11,2021-01-15,MU,C,78.0,1489,0.33,0.47,-2.24,YES,0.46,0.58,0.25,0.31,0.68,0.25,439,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.46,0.85
O:MU210115C00078500,2021-01-11,2021-01-15,MU,C,78.5,1676,0.32,0.4,-1.62,YES,0.38,0.48,0.17,0.21,0.6,0.17,397,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.38,0.75
O:MU210115C00079000,2021-01-11,2021-01-15,MU,C,79.0,2686,0.24,0.35,-0.99,YES,0.38,0.48,0.23,0.29,0.53,0.23,688,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.38,0.66
O:MU210115C00080000,2021-01-11,2021-01-15,MU,C,80.0,9457,0.24,0.25,0.26,NO,0.28,0.34,0.14,0.18,0.41,0.14,1786,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.28,0.51
O:MU210115C00081000,2021-01-11,2021-01-15,MU,C,81.0,1819,0.14,0.18,1.51,NO,0.22,0.28,0.14,0.18,0.3,0.14,469,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.22,0.38
O:MU210115C00082000,2021-01-11,2021-01-15,MU,C,82.0,2182,0.11,0.13,2.77,NO,0.17,0.21,0.11,0.14,0.23,0.11,455,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.17,0.29
O:MU210115C00082500,2021-01-11,2021-01-15,MU,C,82.5,1053,0.1,0.11,3.39,NO,0.14,0.18,0.09,0.11,0.2,0.09,266,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.14,0.25
O:MU210115C00083000,2021-01-11,2021-01-15,MU,C,83.0,821,0.1,0.09,4.02,NO,0.12,0.16,0.08,0.1,0.17,0.08,151,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.12,0.21
O:MU210115C00084000,2021-01-11,2021-01-15,MU,C,84.0,650,0.07,0.06,5.27,NO,0.08,0.11,0.05,0.06,0.12,0.05,134,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.08,0.15
O:MU210115C00085000,2021-01-11,2021-01-15,MU,C,85.0,4955,0.05,0.05,6.53,NO,0.06,0.08,0.04,0.05,0.09,0.04,903,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.06,0.11
O:MU210115C00086000,2021-01-11,2021-01-15,MU,C,86.0,377,0.02,0.03,7.78,NO,0.04,0.06,0.02,0.03,0.07,0.02,70,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.04,0.09
O:MU210115C00087000,2021-01-11,2021-01-15,MU,C,87.0,398,0.04,0.02,9.03,NO,0.04,0.04,0.02,0.03,0.05,0.02,67,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.04,0.06
O:MU210115C00088000,2021-01-11,2021-01-15,MU,C,88.0,1421,0.04,0.02,10.29,NO,0.04,0.04,0.02,0.03,0.05,0.02,261,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.04,0.06
O:MU210115C00089000,2021-01-11,2021-01-15,MU,C,89.0,234,0.04,0.01,11.54,NO,0.02,0.03,0.01,0.01,0.04,0.01,43,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.02,0.05
O:MU210115C00090000,2021-01-11,2021-01-15,MU,C,90.0,3210,0.03,0.01,12.79,NO,0.02,0.03,0.01,0.01,0.03,0.01,409,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.02,0.04
O:MU210115C00091000,2021-01-11,2021-01-15,MU,C,91.0,462,0.02,0.01,14.05,NO,0.02,0.03,0.01,0.01,0.03,0.01,20,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.02,0.04
O:MU210115C00092000,2021-01-11,2021-01-15,MU,C,92.0,113,0.01,0.01,15.3,NO,0.01,0.01,0.0,0.0,0.02,0.0,17,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.03
O:MU210115C00093000,2021-01-11,2021-01-15,MU,C,93.0,104,0.01,0.01,16.55,NO,0.02,0.02,0.01,0.01,0.02,0.01,22,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.02,0.03
O:MU210115C00094000,2021-01-11,2021-01-15,MU,C,94.0,6,0.02,0.0,17.81,NO,0.01,0.01,0.0,0.0,0.02,0.0,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.03
O:MU210115C00095000,2021-01-11,2021-01-15,MU,C,95.0,148,0.01,0.0,19.06,NO,0.01,0.01,0.0,0.0,0.02,0.0,19,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.03
O:MU210115C00096000,2021-01-11,2021-01-15,MU,C,96.0,152,0.0,0.01,20.31,NO,0.0,0.01,0.0,0.0,0.01,0.0,45,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.01
O:MU210115C00097000,2021-01-11,2021-01-15,MU,C,97.0,3,0.02,0.0,21.57,NO,0.01,0.01,0.0,0.0,0.02,0.0,3,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.03
O:MU210115C00099000,2021-01-11,2021-01-15,MU,C,99.0,20,0.01,0.01,24.07,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.01
O:MU210115C00100000,2021-01-11,2021-01-15,MU,C,100.0,228,0.0,0.0,25.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,35,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.01
O:MU210115C00101000,2021-01-11,2021-01-15,MU,C,101.0,1,0.0,0.0,26.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.0
O:MU210115C00103000,2021-01-11,2021-01-15,MU,C,103.0,10,0.0,0.0,29.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.0
O:MU210115C00105000,2021-01-11,2021-01-15,MU,C,105.0,6,0.0,0.0,31.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.0
O:MU210115C00106000,2021-01-11,2021-01-15,MU,C,106.0,4,0.01,0.0,32.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.01
O:MU210115C00107000,2021-01-11,2021-01-15,MU,C,107.0,1,0.0,0.0,34.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.0
O:MU210115C00115000,2021-01-11,2021-01-15,MU,C,115.0,31,0.02,0.0,44.13,NO,0.01,0.01,0.0,0.0,0.02,0.0,3,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.03
O:MUB210115C00116000,2021-01-11,2021-01-15,MUB,C,116.0,20,0.15,0.15,45.38,NO,0.15,0.19,0.15,0.19,0.15,0.15,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.15,0.19
O:MUB210115C00117000,2021-01-11,2021-01-15,MUB,C,117.0,20,0.02,0.02,46.63,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.02,0.03
O:MUFG210115C00005000,2021-01-11,2021-01-15,MUFG,C,5.0,2,0.01,0.01,-93.73,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.01
O:MUR210115C00005000,2021-01-11,2021-01-15,MUR,C,5.0,1,2.25,2.25,-93.73,YES,2.25,2.82,2.25,2.82,2.25,2.25,1,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,2.25,2.82
O:MUR210115C00012500,2021-01-11,2021-01-15,MUR,C,12.5,76,0.32,0.41,-84.33,YES,0.39,0.49,0.32,0.4,0.46,0.32,10,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.39,0.58
O:MUR210115C00015000,2021-01-11,2021-01-15,MUR,C,15.0,179,0.05,0.05,-81.2,YES,0.04,0.06,0.04,0.05,0.05,0.04,33,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.04,0.06
O:MUR210115C00017500,2021-01-11,2021-01-15,MUR,C,17.5,42,0.01,0.01,-78.07,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.01
O:MUX210115C00001000,2021-01-11,2021-01-15,MUX,C,1.0,24,0.01,0.01,-98.75,YES,0.01,0.01,0.01,0.01,0.01,0.01,4,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.01,0.01
O:MUX210115C00002000,2021-01-11,2021-01-15,MUX,C,2.0,5,0.0,0.0,-97.49,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,76.59,78.67,79.79,76.42,79.79,80.72,81.88,81.88,0.0009,0.0,0.0
O:MU210122C00040000,2021-01-19,2021-01-22,MU,C,40.0,1,10.71,10.71,-53.31,YES,10.71,12.5,10.71,12.5,10.71,10.71,1,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,10.71,12.5
O:MU210122C00050000,2021-01-19,2021-01-22,MU,C,50.0,10,8.48,8.82,-41.64,YES,8.65,10.1,8.48,9.9,8.82,8.48,4,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,8.65,10.29
O:MU210122C00060000,2021-01-19,2021-01-22,MU,C,60.0,100,5.75,5.75,-29.97,YES,5.75,6.71,5.75,6.71,5.75,5.75,9,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,5.75,6.71
O:MU210122C00062000,2021-01-19,2021-01-22,MU,C,62.0,1,5.38,5.38,-27.63,YES,5.38,6.28,5.38,6.28,5.38,5.38,1,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,5.38,6.28
O:MU210122C00065000,2021-01-19,2021-01-22,MU,C,65.0,2,4.35,5.12,-24.13,YES,4.73,5.53,4.35,5.08,5.12,4.35,2,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,4.73,5.98
O:MU210122C00065500,2021-01-19,2021-01-22,MU,C,65.5,1,5.0,5.0,-23.55,YES,5.0,5.84,5.0,5.84,5.0,5.0,1,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,5.0,5.84
O:MU210122C00066000,2021-01-19,2021-01-22,MU,C,66.0,4,3.81,4.05,-22.97,YES,3.93,4.59,3.81,4.45,4.05,3.81,2,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,3.93,4.73
O:MU210122C00067000,2021-01-19,2021-01-22,MU,C,67.0,5,4.16,4.62,-21.8,YES,4.38,5.12,4.15,4.84,4.62,4.15,3,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,4.38,5.39
O:MU210122C00068500,2021-01-19,2021-01-22,MU,C,68.5,1,4.08,4.08,-20.05,YES,4.08,4.76,4.08,4.76,4.08,4.08,1,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,4.08,4.76
O:MU210122C00070000,2021-01-19,2021-01-22,MU,C,70.0,89,3.18,3.84,-18.3,YES,3.54,4.13,3.18,3.71,3.9,3.18,15,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,3.54,4.55
O:MU210122C00070500,2021-01-19,2021-01-22,MU,C,70.5,5,3.28,3.4,-17.71,YES,3.34,3.9,3.28,3.83,3.4,3.28,2,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,3.34,3.97
O:MU210122C00071000,2021-01-19,2021-01-22,MU,C,71.0,11,2.56,3.59,-17.13,YES,3.08,3.59,2.56,2.99,3.59,2.56,9,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,3.08,4.19
O:MU210122C00071500,2021-01-19,2021-01-22,MU,C,71.5,4,2.98,2.98,-16.55,YES,2.98,3.48,2.98,3.48,2.98,2.98,1,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.98,3.48
O:MU210122C00072000,2021-01-19,2021-01-22,MU,C,72.0,5,2.98,3.3,-15.96,YES,3.14,3.66,2.98,3.48,3.3,2.98,3,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,3.14,3.85
O:MU210122C00072500,2021-01-19,2021-01-22,MU,C,72.5,5,2.61,3.0,-15.38,YES,2.8,3.27,2.61,3.05,3.0,2.61,2,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.8,3.5
O:MU210122C00073000,2021-01-19,2021-01-22,MU,C,73.0,19,2.4,3.04,-14.8,YES,2.72,3.17,2.4,2.8,3.04,2.4,8,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.72,3.55
O:MU210122C00073500,2021-01-19,2021-01-22,MU,C,73.5,5,2.38,2.38,-14.21,YES,2.38,2.78,2.38,2.78,2.38,2.38,2,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.38,2.78
O:MU210122C00074000,2021-01-19,2021-01-22,MU,C,74.0,100,1.88,2.89,-13.63,YES,2.38,2.78,1.88,2.19,2.89,1.88,9,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.38,3.37
O:MU210122C00074500,2021-01-19,2021-01-22,MU,C,74.5,9,2.28,2.48,-13.04,YES,2.35,2.74,2.21,2.58,2.48,2.21,4,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.35,2.89
O:MU210122C00075000,2021-01-19,2021-01-22,MU,C,75.0,104,1.65,2.65,-12.46,YES,2.15,2.51,1.65,1.93,2.65,1.65,25,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,2.15,3.09
O:MU210122C00075500,2021-01-19,2021-01-22,MU,C,75.5,10,1.81,2.12,-11.88,YES,1.96,2.29,1.81,2.11,2.12,1.81,6,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,1.96,2.47
O:MU210122C00076000,2021-01-19,2021-01-22,MU,C,76.0,248,1.51,2.39,-11.29,YES,1.95,2.28,1.51,1.76,2.39,1.51,18,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,1.95,2.79
O:MU210122C00077000,2021-01-19,2021-01-22,MU,C,77.0,131,1.54,2.1,-10.13,YES,1.82,2.13,1.51,1.76,2.14,1.51,28,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,1.82,2.5
O:MU210122C00077500,2021-01-19,2021-01-22,MU,C,77.5,180,1.08,1.98,-9.54,YES,1.56,1.82,1.08,1.26,2.04,1.08,26,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,1.56,2.38
O:MU210122C00078000,2021-01-19,2021-01-22,MU,C,78.0,114,0.88,1.83,-8.96,YES,1.4,1.63,0.88,1.03,1.91,0.88,49,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,1.4,2.23
O:MU210122C00078500,2021-01-19,2021-01-22,MU,C,78.5,133,0.88,1.78,-8.38,YES,1.34,1.56,0.88,1.03,1.8,0.88,49,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,1.34,2.1
O:MU210122C00080000,2021-01-19,2021-01-22,MU,C,80.0,1552,0.5,1.41,-6.63,YES,0.97,1.13,0.5,0.58,1.44,0.5,406,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.97,1.68
O:MU210122C00081000,2021-01-19,2021-01-22,MU,C,81.0,882,0.38,1.15,-5.46,YES,0.77,0.9,0.35,0.41,1.2,0.35,314,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.77,1.4
O:MU210122C00081500,2021-01-19,2021-01-22,MU,C,81.5,498,0.3,1.05,-4.87,YES,0.68,0.8,0.29,0.34,1.08,0.29,178,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.68,1.26
O:MU210122C00082000,2021-01-19,2021-01-22,MU,C,82.0,4017,0.25,0.92,-4.29,YES,0.61,0.71,0.24,0.28,0.98,0.24,666,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.61,1.14
O:MU210122C00082500,2021-01-19,2021-01-22,MU,C,82.5,1438,0.21,0.84,-3.71,YES,0.54,0.63,0.21,0.25,0.87,0.21,477,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.54,1.02
O:MU210122C00083000,2021-01-19,2021-01-22,MU,C,83.0,3908,0.18,0.73,-3.12,YES,0.44,0.51,0.11,0.13,0.76,0.11,911,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.44,0.89
O:MU210122C00083500,2021-01-19,2021-01-22,MU,C,83.5,1824,0.14,0.64,-2.54,YES,0.4,0.47,0.14,0.16,0.67,0.14,445,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.4,0.78
O:MU210122C00084000,2021-01-19,2021-01-22,MU,C,84.0,4017,0.24,0.55,-1.96,YES,0.36,0.41,0.12,0.14,0.59,0.12,843,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.36,0.69
O:MU210122C00085000,2021-01-19,2021-01-22,MU,C,85.0,7859,0.09,0.4,-0.79,YES,0.26,0.3,0.08,0.09,0.43,0.08,1414,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.26,0.5
O:MU210122C00086000,2021-01-19,2021-01-22,MU,C,86.0,2595,0.06,0.28,0.38,NO,0.18,0.21,0.06,0.07,0.3,0.06,561,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.18,0.35
O:MU210122C00087000,2021-01-19,2021-01-22,MU,C,87.0,1355,0.04,0.2,1.55,NO,0.12,0.15,0.04,0.05,0.21,0.04,246,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.12,0.25
O:MU210122C00088000,2021-01-19,2021-01-22,MU,C,88.0,2308,0.04,0.14,2.71,NO,0.1,0.11,0.04,0.05,0.15,0.04,274,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.1,0.18
O:MU210122C00089000,2021-01-19,2021-01-22,MU,C,89.0,1058,0.02,0.09,3.88,NO,0.06,0.08,0.02,0.02,0.11,0.02,129,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.06,0.13
O:MU210122C00090000,2021-01-19,2021-01-22,MU,C,90.0,5784,0.02,0.07,5.05,NO,0.05,0.06,0.02,0.02,0.08,0.02,789,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.05,0.09
O:MU210122C00091000,2021-01-19,2021-01-22,MU,C,91.0,175,0.02,0.05,6.21,NO,0.04,0.05,0.02,0.02,0.06,0.02,28,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.04,0.07
O:MU210122C00092000,2021-01-19,2021-01-22,MU,C,92.0,203,0.01,0.04,7.38,NO,0.02,0.03,0.01,0.01,0.04,0.01,25,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.02,0.05
O:MU210122C00093000,2021-01-19,2021-01-22,MU,C,93.0,373,0.01,0.03,8.55,NO,0.02,0.02,0.01,0.01,0.03,0.01,30,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.02,0.04
O:MU210122C00094000,2021-01-19,2021-01-22,MU,C,94.0,452,0.01,0.02,9.72,NO,0.02,0.02,0.01,0.01,0.03,0.01,45,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.02,0.04
O:MU210122C00095000,2021-01-19,2021-01-22,MU,C,95.0,332,0.01,0.02,10.88,NO,0.02,0.02,0.01,0.01,0.02,0.01,36,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.02,0.02
O:MU210122C00096000,2021-01-19,2021-01-22,MU,C,96.0,8,0.01,0.02,12.05,NO,0.02,0.02,0.01,0.01,0.02,0.01,3,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.02,0.02
O:MU210122C00097000,2021-01-19,2021-01-22,MU,C,97.0,26,0.01,0.01,13.22,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.01,0.01
O:MU210122C00098000,2021-01-19,2021-01-22,MU,C,98.0,46,0.01,0.01,14.38,NO,0.01,0.01,0.01,0.01,0.01,0.01,6,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.01,0.01
O:MU210122C00100000,2021-01-19,2021-01-22,MU,C,100.0,227,0.0,0.01,16.72,NO,0.0,0.01,0.0,0.0,0.01,0.0,19,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.0,0.01
O:MU210122C00102000,2021-01-19,2021-01-22,MU,C,102.0,1,0.01,0.01,19.05,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.01,0.01
O:MU210122C00105000,2021-01-19,2021-01-22,MU,C,105.0,7,0.0,0.0,22.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1611032400000000000,3,81.28,85.5,85.68,80.96,85.68,82.28,84.95,84.95,0.0009,0.0,0.0
O:MU210129C00050000,2021-01-25,2021-01-29,MU,C,50.0,130,7.59,7.59,-40.12,YES,7.59,9.09,7.59,9.09,7.59,7.59,2,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,7.59,9.09
O:MU210129C00060000,2021-01-25,2021-01-29,MU,C,60.0,24,5.46,5.08,-28.14,YES,5.19,6.22,4.92,5.89,5.46,4.92,9,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,5.19,6.54
O:MU210129C00064000,2021-01-25,2021-01-29,MU,C,64.0,30,4.29,3.78,-23.35,YES,4.04,4.83,3.78,4.53,4.29,3.78,4,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,4.04,5.14
O:MU210129C00064500,2021-01-25,2021-01-29,MU,C,64.5,104,4.09,3.88,-22.75,YES,3.86,4.62,3.62,4.34,4.09,3.62,8,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,3.86,4.9
O:MU210129C00065000,2021-01-25,2021-01-29,MU,C,65.0,15,3.81,3.75,-22.16,YES,3.78,4.53,3.75,4.49,3.81,3.75,3,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,3.78,4.56
O:MU210129C00065500,2021-01-25,2021-01-29,MU,C,65.5,26,3.84,3.91,-21.56,YES,3.88,4.64,3.84,4.6,3.91,3.84,2,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,3.88,4.68
O:MU210129C00066000,2021-01-25,2021-01-29,MU,C,66.0,3,3.88,3.84,-20.96,YES,3.86,4.62,3.84,4.6,3.88,3.84,2,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,3.86,4.65
O:MU210129C00066500,2021-01-25,2021-01-29,MU,C,66.5,2,3.66,3.66,-20.36,YES,3.66,4.38,3.66,4.38,3.66,3.66,2,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,3.66,4.38
O:MU210129C00069000,2021-01-25,2021-01-29,MU,C,69.0,1,2.69,2.69,-17.37,YES,2.69,3.22,2.69,3.22,2.69,2.69,1,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,2.69,3.22
O:MU210129C00070500,2021-01-25,2021-01-29,MU,C,70.5,9,2.74,2.71,-15.57,YES,2.46,2.95,2.19,2.62,2.74,2.19,5,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,2.46,3.28
O:MU210129C00071000,2021-01-25,2021-01-29,MU,C,71.0,22,2.91,2.49,-14.97,YES,2.6,3.11,2.29,2.74,2.91,2.29,8,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,2.6,3.49
O:MU210129C00073500,2021-01-25,2021-01-29,MU,C,73.5,2,1.67,1.67,-11.98,YES,1.67,2.0,1.67,2.0,1.67,1.67,1,1611550800000000000,4,83.19,81.28,83.5,78.89,83.5,78.27,79.37,79.37,0.0009,1.67,2.0
