ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO200221C00059000,2020-02-18,2020-02-21,KO,C,59.0,191,0.28,0.17,-1.55,YES,0.22,0.37,0.16,0.27,0.28,0.16,28,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.22,0.47
O:KO200221C00059500,2020-02-18,2020-02-21,KO,C,59.5,660,0.13,0.08,-0.72,YES,0.11,0.19,0.08,0.13,0.15,0.08,111,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.11,0.25
O:KO200221C00060000,2020-02-18,2020-02-21,KO,C,60.0,1192,0.07,0.03,0.12,YES,0.06,0.09,0.03,0.05,0.08,0.03,250,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.06,0.13
O:KO200221C00060500,2020-02-18,2020-02-21,KO,C,60.5,557,0.03,0.01,0.95,YES,0.02,0.03,0.01,0.02,0.03,0.01,99,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.02,0.05
O:KO200221C00061000,2020-02-18,2020-02-21,KO,C,61.0,95,0.01,0.0,1.79,YES,0.0,0.01,0.0,0.0,0.01,0.0,24,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.0,0.02
O:KO200221C00061500,2020-02-18,2020-02-21,KO,C,61.5,22,0.0,0.0,2.62,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.0,0.0
O:KO200221C00062000,2020-02-18,2020-02-21,KO,C,62.0,2,0.0,0.0,3.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1582002000000000000,3,59.81,59.53,59.93,59.45,59.93,60.13,60.13,60.13,0.0158,0.0,0.0
O:KO200228C00055000,2020-02-24,2020-02-28,KO,C,55.0,11,1.12,1.12,-8.03,YES,1.12,1.87,1.12,1.87,1.12,1.12,1,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,1.12,1.87
O:KO200228C00056000,2020-02-24,2020-02-28,KO,C,56.0,17,0.8,0.76,-6.35,YES,0.77,1.29,0.74,1.24,0.8,0.74,4,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.77,1.34
O:KO200228C00056500,2020-02-24,2020-02-28,KO,C,56.5,3,0.64,0.64,-5.52,YES,0.64,1.07,0.64,1.07,0.64,0.64,1,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.64,1.07
O:KO200228C00057000,2020-02-24,2020-02-28,KO,C,57.0,8,0.68,0.52,-4.68,YES,0.6,1.0,0.52,0.87,0.68,0.52,6,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.6,1.14
O:KO200228C00057500,2020-02-24,2020-02-28,KO,C,57.5,7,0.49,0.34,-3.85,YES,0.42,0.69,0.34,0.57,0.49,0.34,5,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.42,0.82
O:KO200228C00058000,2020-02-24,2020-02-28,KO,C,58.0,112,0.42,0.23,-3.01,YES,0.32,0.54,0.23,0.38,0.42,0.23,24,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.32,0.7
O:KO200228C00058500,2020-02-24,2020-02-28,KO,C,58.5,153,0.33,0.15,-2.17,YES,0.24,0.4,0.15,0.25,0.33,0.15,40,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.24,0.55
O:KO200228C00059000,2020-02-24,2020-02-28,KO,C,59.0,464,0.25,0.08,-1.34,YES,0.16,0.28,0.08,0.13,0.25,0.08,65,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.16,0.42
O:KO200228C00059500,2020-02-24,2020-02-28,KO,C,59.5,737,0.15,0.04,-0.5,YES,0.1,0.18,0.04,0.07,0.17,0.04,112,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.1,0.28
O:KO200228C00060000,2020-02-24,2020-02-28,KO,C,60.0,2319,0.1,0.02,0.33,YES,0.06,0.1,0.02,0.03,0.1,0.02,375,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.06,0.17
O:KO200228C00060500,2020-02-24,2020-02-28,KO,C,60.5,1489,0.04,0.01,1.17,YES,0.03,0.06,0.01,0.02,0.06,0.01,167,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.03,0.1
O:KO200228C00061000,2020-02-24,2020-02-28,KO,C,61.0,215,0.01,0.01,2.01,YES,0.02,0.03,0.0,0.0,0.04,0.0,75,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.02,0.07
O:KO200228C00061500,2020-02-24,2020-02-28,KO,C,61.5,46,0.02,0.01,2.84,YES,0.02,0.03,0.01,0.02,0.02,0.01,16,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.02,0.03
O:KO200228C00062000,2020-02-24,2020-02-28,KO,C,62.0,28,0.01,0.0,3.68,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.0,0.02
O:KO200228C00062500,2020-02-24,2020-02-28,KO,C,62.5,31,0.0,0.0,4.52,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.0,0.0
O:KO200228C00065000,2020-02-24,2020-02-28,KO,C,65.0,5,0.0,0.0,8.7,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1582520400000000000,4,59.11,58.65,59.8,58.57,59.8,53.49,53.89,53.89,0.0158,0.0,0.0
O:KO200306C00050000,2020-03-02,2020-03-06,KO,C,50.0,25,1.08,1.29,-10.65,YES,1.18,2.12,1.08,1.93,1.29,1.08,8,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,1.18,2.31
O:KO200306C00051000,2020-03-02,2020-03-06,KO,C,51.0,1,0.99,0.99,-8.86,YES,0.99,1.77,0.99,1.77,0.99,0.99,1,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.99,1.77
O:KO200306C00051500,2020-03-02,2020-03-06,KO,C,51.5,42,0.8,0.89,-7.97,YES,0.84,1.51,0.8,1.43,0.89,0.8,4,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.84,1.59
O:KO200306C00052000,2020-03-02,2020-03-06,KO,C,52.0,18,0.66,0.76,-7.08,YES,0.74,1.31,0.66,1.18,0.81,0.66,8,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.74,1.45
O:KO200306C00052500,2020-03-02,2020-03-06,KO,C,52.5,11,0.66,0.73,-6.18,YES,0.66,1.18,0.59,1.05,0.73,0.59,9,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.66,1.3
O:KO200306C00053000,2020-03-02,2020-03-06,KO,C,53.0,94,0.46,0.53,-5.29,YES,0.52,0.92,0.46,0.82,0.57,0.46,13,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.52,1.02
O:KO200306C00053500,2020-03-02,2020-03-06,KO,C,53.5,124,0.41,0.53,-4.4,YES,0.45,0.8,0.37,0.66,0.53,0.37,34,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.45,0.95
O:KO200306C00054000,2020-03-02,2020-03-06,KO,C,54.0,224,0.36,0.45,-3.5,YES,0.38,0.67,0.3,0.54,0.45,0.3,81,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.38,0.8
O:KO200306C00054500,2020-03-02,2020-03-06,KO,C,54.5,442,0.27,0.45,-2.61,YES,0.32,0.58,0.2,0.36,0.45,0.2,173,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.32,0.8
O:KO200306C00055000,2020-03-02,2020-03-06,KO,C,55.0,243,0.18,0.34,-1.72,YES,0.24,0.44,0.15,0.27,0.34,0.15,101,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.24,0.61
O:KO200306C00055500,2020-03-02,2020-03-06,KO,C,55.5,238,0.17,0.26,-0.82,YES,0.18,0.32,0.1,0.18,0.26,0.1,76,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.18,0.46
O:KO200306C00056000,2020-03-02,2020-03-06,KO,C,56.0,420,0.16,0.19,0.07,YES,0.13,0.23,0.06,0.11,0.2,0.06,97,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.13,0.36
O:KO200306C00056500,2020-03-02,2020-03-06,KO,C,56.5,294,0.09,0.12,0.96,YES,0.08,0.15,0.05,0.09,0.12,0.05,71,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.08,0.21
O:KO200306C00057000,2020-03-02,2020-03-06,KO,C,57.0,414,0.06,0.09,1.86,YES,0.06,0.1,0.02,0.04,0.09,0.02,46,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.06,0.16
O:KO200306C00057500,2020-03-02,2020-03-06,KO,C,57.5,280,0.06,0.06,2.75,YES,0.04,0.07,0.02,0.04,0.06,0.02,46,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.04,0.11
O:KO200306C00058000,2020-03-02,2020-03-06,KO,C,58.0,60,0.04,0.02,3.65,YES,0.03,0.05,0.02,0.04,0.04,0.02,20,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.03,0.07
O:KO200306C00058500,2020-03-02,2020-03-06,KO,C,58.5,30,0.03,0.02,4.54,YES,0.02,0.04,0.01,0.02,0.03,0.01,18,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.02,0.05
O:KO200306C00059000,2020-03-02,2020-03-06,KO,C,59.0,82,0.01,0.01,5.43,YES,0.01,0.02,0.0,0.0,0.02,0.0,11,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.01,0.04
O:KO200306C00059500,2020-03-02,2020-03-06,KO,C,59.5,18,0.01,0.01,6.33,YES,0.01,0.02,0.01,0.02,0.01,0.01,6,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.01,0.02
O:KO200306C00060000,2020-03-02,2020-03-06,KO,C,60.0,49,0.0,0.0,7.22,YES,0.0,0.01,0.0,0.0,0.01,0.0,13,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.0,0.02
O:KO200306C00061000,2020-03-02,2020-03-06,KO,C,61.0,52,0.01,0.0,9.01,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1583125200000000000,4,53.93,55.92,55.96,53.7,55.96,55.26,55.91,55.91,0.0065,0.0,0.02
O:KO200313C00048000,2020-03-09,2020-03-13,KO,C,48.0,19,1.36,1.14,-10.41,YES,1.24,2.31,1.12,2.09,1.36,1.12,5,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,1.24,2.54
O:KO200313C00048500,2020-03-09,2020-03-13,KO,C,48.5,20,1.01,1.11,-9.48,YES,1.06,1.98,1.01,1.89,1.11,1.01,3,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,1.06,2.07
O:KO200313C00049000,2020-03-09,2020-03-13,KO,C,49.0,15,0.92,1.01,-8.55,YES,0.95,1.77,0.89,1.66,1.01,0.89,3,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.95,1.89
O:KO200313C00050000,2020-03-09,2020-03-13,KO,C,50.0,42,0.92,0.78,-6.68,YES,0.82,1.53,0.72,1.34,0.92,0.72,6,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.82,1.72
O:KO200313C00050500,2020-03-09,2020-03-13,KO,C,50.5,7,0.83,0.68,-5.75,YES,0.72,1.34,0.61,1.14,0.83,0.61,5,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.72,1.55
O:KO200313C00051000,2020-03-09,2020-03-13,KO,C,51.0,4,0.55,0.5,-4.82,YES,0.52,0.98,0.5,0.93,0.55,0.5,2,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.52,1.03
O:KO200313C00051500,2020-03-09,2020-03-13,KO,C,51.5,57,0.6,0.48,-3.88,YES,0.55,1.03,0.48,0.9,0.62,0.48,12,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.55,1.16
O:KO200313C00052000,2020-03-09,2020-03-13,KO,C,52.0,141,0.51,0.39,-2.95,YES,0.42,0.79,0.31,0.58,0.54,0.31,44,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.42,1.01
O:KO200313C00052500,2020-03-09,2020-03-13,KO,C,52.5,159,0.42,0.35,-2.02,YES,0.37,0.69,0.27,0.5,0.47,0.27,41,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.37,0.88
O:KO200313C00053000,2020-03-09,2020-03-13,KO,C,53.0,237,0.3,0.25,-1.08,YES,0.33,0.62,0.2,0.37,0.46,0.2,71,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.33,0.86
O:KO200313C00053500,2020-03-09,2020-03-13,KO,C,53.5,138,0.26,0.19,-0.15,YES,0.24,0.45,0.14,0.26,0.34,0.14,37,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.24,0.63
O:KO200313C00054000,2020-03-09,2020-03-13,KO,C,54.0,111,0.22,0.12,0.78,YES,0.18,0.35,0.09,0.17,0.28,0.09,40,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.18,0.52
O:KO200313C00054500,2020-03-09,2020-03-13,KO,C,54.5,76,0.3,0.11,1.72,YES,0.24,0.46,0.05,0.09,0.44,0.05,38,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.24,0.82
O:KO200313C00055000,2020-03-09,2020-03-13,KO,C,55.0,325,0.15,0.08,2.65,YES,0.11,0.21,0.04,0.07,0.18,0.04,64,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.11,0.34
O:KO200313C00055500,2020-03-09,2020-03-13,KO,C,55.5,336,0.22,0.05,3.58,YES,0.12,0.22,0.02,0.04,0.22,0.02,85,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.12,0.41
O:KO200313C00056000,2020-03-09,2020-03-13,KO,C,56.0,514,0.06,0.03,4.52,YES,0.05,0.09,0.02,0.04,0.08,0.02,100,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.05,0.15
O:KO200313C00056500,2020-03-09,2020-03-13,KO,C,56.5,222,0.06,0.02,5.45,YES,0.04,0.07,0.02,0.04,0.06,0.02,56,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.04,0.11
O:KO200313C00057000,2020-03-09,2020-03-13,KO,C,57.0,114,0.06,0.01,6.38,YES,0.03,0.07,0.01,0.02,0.06,0.01,29,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.03,0.11
O:KO200313C00057500,2020-03-09,2020-03-13,KO,C,57.5,158,0.02,0.01,7.32,YES,0.01,0.02,0.0,0.0,0.02,0.0,77,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.01,0.04
O:KO200313C00058000,2020-03-09,2020-03-13,KO,C,58.0,17,0.02,0.01,8.25,YES,0.02,0.03,0.01,0.02,0.02,0.01,6,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.02,0.04
O:KO200313C00058500,2020-03-09,2020-03-13,KO,C,58.5,9,0.02,0.02,9.18,YES,0.01,0.02,0.0,0.0,0.02,0.0,4,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.01,0.04
O:KO200313C00059000,2020-03-09,2020-03-13,KO,C,59.0,125,0.22,0.0,10.12,YES,0.11,0.21,0.0,0.0,0.22,0.0,10,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.11,0.41
O:KO200313C00059500,2020-03-09,2020-03-13,KO,C,59.5,78,0.01,0.0,11.05,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.0,0.02
O:KO200313C00060000,2020-03-09,2020-03-13,KO,C,60.0,6,0.0,0.0,11.98,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.0,0.02
O:KO200313C00061000,2020-03-09,2020-03-13,KO,C,61.0,1,0.0,0.0,13.85,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.0,0.0
O:KO200313C00061500,2020-03-09,2020-03-13,KO,C,61.5,3,0.0,0.0,14.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.0,0.0
O:KO200313C00062500,2020-03-09,2020-03-13,KO,C,62.5,1,0.0,0.0,16.65,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.0,0.0
O:KO200313C00063000,2020-03-09,2020-03-13,KO,C,63.0,1,0.0,0.0,17.58,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1583726400000000000,4,52.05,51.86,53.58,51.48,53.58,48.47,49.56,49.56,0.0065,0.0,0.0
O:KO200320C00032500,2020-03-16,2020-03-20,KO,C,32.5,6,3.52,3.64,-32.12,YES,3.58,7.48,3.52,7.35,3.64,3.52,3,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,3.58,7.6
O:KO200320C00042000,2020-03-16,2020-03-20,KO,C,42.0,4,1.34,1.48,-12.28,YES,1.41,2.94,1.34,2.8,1.48,1.34,2,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,1.41,3.09
O:KO200320C00042500,2020-03-16,2020-03-20,KO,C,42.5,58,0.73,1.29,-11.24,YES,1.07,2.23,0.73,1.52,1.41,0.73,10,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,1.07,2.94
O:KO200320C00043000,2020-03-16,2020-03-20,KO,C,43.0,77,0.7,0.98,-10.19,YES,0.95,1.98,0.65,1.36,1.25,0.65,19,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.95,2.61
O:KO200320C00044000,2020-03-16,2020-03-20,KO,C,44.0,72,0.51,1.02,-8.1,YES,0.79,1.65,0.5,1.04,1.08,0.5,20,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.79,2.26
O:KO200320C00045000,2020-03-16,2020-03-20,KO,C,45.0,118,0.5,0.66,-6.02,YES,0.62,1.31,0.31,0.65,0.94,0.31,40,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.62,1.96
O:KO200320C00046000,2020-03-16,2020-03-20,KO,C,46.0,101,0.19,0.41,-3.93,YES,0.45,0.95,0.19,0.4,0.72,0.19,25,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.45,1.5
O:KO200320C00047000,2020-03-16,2020-03-20,KO,C,47.0,268,0.35,0.41,-1.84,YES,0.4,0.84,0.18,0.38,0.62,0.18,65,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.4,1.29
O:KO200320C00047500,2020-03-16,2020-03-20,KO,C,47.5,92,0.31,0.36,-0.79,YES,0.36,0.76,0.15,0.31,0.58,0.15,38,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.36,1.21
O:KO200320C00048000,2020-03-16,2020-03-20,KO,C,48.0,562,0.25,0.25,0.25,YES,0.29,0.61,0.12,0.25,0.46,0.12,59,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.29,0.96
O:KO200320C00049000,2020-03-16,2020-03-20,KO,C,49.0,132,0.4,0.18,2.34,YES,0.25,0.52,0.1,0.21,0.4,0.1,51,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.25,0.84
O:KO200320C00050000,2020-03-16,2020-03-20,KO,C,50.0,385,0.1,0.12,4.43,YES,0.18,0.39,0.08,0.17,0.29,0.08,105,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.18,0.61
O:KO200320C00050500,2020-03-16,2020-03-20,KO,C,50.5,59,0.02,0.1,5.47,YES,0.12,0.25,0.02,0.04,0.22,0.02,25,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.12,0.46
O:KO200320C00051000,2020-03-16,2020-03-20,KO,C,51.0,89,0.24,0.12,6.52,YES,0.13,0.27,0.02,0.04,0.24,0.02,43,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.13,0.5
O:KO200320C00051500,2020-03-16,2020-03-20,KO,C,51.5,29,0.07,0.13,7.56,YES,0.1,0.21,0.07,0.15,0.13,0.07,8,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.1,0.27
O:KO200320C00052000,2020-03-16,2020-03-20,KO,C,52.0,49,0.05,0.05,8.6,YES,0.08,0.16,0.05,0.1,0.1,0.05,21,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.08,0.21
O:KO200320C00052500,2020-03-16,2020-03-20,KO,C,52.5,61,0.09,0.07,9.65,YES,0.05,0.1,0.0,0.0,0.1,0.0,24,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.05,0.21
O:KO200320C00053000,2020-03-16,2020-03-20,KO,C,53.0,96,0.01,0.04,10.69,YES,0.04,0.08,0.0,0.0,0.08,0.0,64,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.04,0.17
O:KO200320C00053500,2020-03-16,2020-03-20,KO,C,53.5,88,0.02,0.06,11.74,YES,0.04,0.08,0.02,0.04,0.06,0.02,11,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.04,0.13
O:KO200320C00054000,2020-03-16,2020-03-20,KO,C,54.0,133,0.02,0.02,12.78,YES,0.08,0.17,0.02,0.04,0.14,0.02,9,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.08,0.29
O:KO200320C00054500,2020-03-16,2020-03-20,KO,C,54.5,22,0.05,0.04,13.83,YES,0.04,0.08,0.03,0.06,0.05,0.03,3,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.04,0.1
O:KO200320C00055000,2020-03-16,2020-03-20,KO,C,55.0,131,0.05,0.02,14.87,YES,0.03,0.06,0.01,0.02,0.05,0.01,26,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.03,0.1
O:KO200320C00055500,2020-03-16,2020-03-20,KO,C,55.5,3,0.04,0.02,15.91,YES,0.02,0.05,0.01,0.02,0.04,0.01,3,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.02,0.08
O:KO200320C00056000,2020-03-16,2020-03-20,KO,C,56.0,4,0.02,0.01,16.96,YES,0.02,0.03,0.01,0.02,0.02,0.01,4,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.02,0.04
O:KO200320C00056500,2020-03-16,2020-03-20,KO,C,56.5,8,0.01,0.01,18.0,YES,0.01,0.02,0.01,0.02,0.01,0.01,7,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.01,0.02
O:KO200320C00057000,2020-03-16,2020-03-20,KO,C,57.0,4,0.0,0.0,19.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.0,0.0
O:KO200320C00057500,2020-03-16,2020-03-20,KO,C,57.5,22,0.01,0.01,20.09,YES,0.02,0.03,0.01,0.02,0.02,0.01,10,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.02,0.04
O:KO200320C00058000,2020-03-16,2020-03-20,KO,C,58.0,59,0.0,0.0,21.14,YES,0.0,0.01,0.0,0.0,0.01,0.0,49,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.0,0.02
O:KO200320C00058500,2020-03-16,2020-03-20,KO,C,58.5,16,0.0,0.0,22.18,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.0,0.0
O:KO200320C00059000,2020-03-16,2020-03-20,KO,C,59.0,5,0.0,0.0,23.22,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.0,0.0
O:KO200320C00059500,2020-03-16,2020-03-20,KO,C,59.5,6,0.0,0.01,24.27,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.0,0.02
O:KO200320C00060000,2020-03-16,2020-03-20,KO,C,60.0,165,0.0,0.01,25.31,YES,0.0,0.01,0.0,0.0,0.01,0.0,18,1584331200000000000,4,42.24,45.26,47.88,41.17,47.88,38.3,42.07,42.07,0.0065,0.0,0.02
