ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF240119C00039000,2023-12-20,2024-01-19,XLF,C,39.0,60,0.16,0.1,5.69,NO,0.1,0.26,0.16,0.41,0.16,0.09,9,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00040000,2023-12-20,2024-01-19,XLF,C,40.0,332,0.04,0.03,8.4,NO,0.03,0.08,0.04,0.1,0.05,0.03,13,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00041000,2023-12-20,2024-01-19,XLF,C,41.0,65,0.02,0.02,11.11,NO,0.02,0.05,0.02,0.05,0.02,0.02,2,1703048400000000000,30,Monthly,37.47,36.9,37.5594,36.9,36.9,36.9,37.5594,36.9
O:XLF240119C00032000,2023-12-21,2024-01-19,XLF,C,32.0,6,5.35,5.25,-14.12,NO,5.25,16.41,5.35,16.72,5.35,5.25,2,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00033000,2023-12-21,2024-01-19,XLF,C,33.0,11,4.34,4.25,-11.43,NO,4.25,12.88,4.34,13.15,4.34,4.25,6,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00034000,2023-12-21,2024-01-19,XLF,C,34.0,50,3.25,3.27,-8.75,NO,3.27,9.62,3.25,9.56,3.35,3.25,6,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00035000,2023-12-21,2024-01-19,XLF,C,35.0,74,2.4,2.43,-6.07,NO,2.43,6.94,2.4,6.86,2.48,2.25,22,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00035500,2023-12-21,2024-01-19,XLF,C,35.5,2,1.96,1.96,-4.72,NO,1.96,5.52,1.96,5.52,1.96,1.96,2,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00036000,2023-12-21,2024-01-19,XLF,C,36.0,205,1.48,1.52,-3.38,NO,1.52,4.22,1.48,4.11,1.55,1.34,29,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00036500,2023-12-21,2024-01-19,XLF,C,36.5,270,1.15,1.07,-2.04,NO,1.07,2.93,1.15,3.15,1.15,1.02,10,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00037000,2023-12-21,2024-01-19,XLF,C,37.0,717,0.77,0.84,-0.7,NO,0.84,2.27,0.77,2.08,0.84,0.66,88,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00037500,2023-12-21,2024-01-19,XLF,C,37.5,280,0.48,0.52,0.64,NO,0.52,1.39,0.48,1.28,0.53,0.44,34,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00038000,2023-12-21,2024-01-19,XLF,C,38.0,310,0.28,0.33,1.99,NO,0.33,0.87,0.28,0.74,0.33,0.26,60,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00038500,2023-12-21,2024-01-19,XLF,C,38.5,725,0.19,0.18,3.33,NO,0.18,0.47,0.19,0.49,0.19,0.15,77,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00039000,2023-12-21,2024-01-19,XLF,C,39.0,93,0.11,0.1,4.67,NO,0.1,0.26,0.11,0.28,0.11,0.09,14,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00040000,2023-12-21,2024-01-19,XLF,C,40.0,284,0.03,0.04,7.35,NO,0.04,0.1,0.03,0.08,0.05,0.03,15,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00041000,2023-12-21,2024-01-19,XLF,C,41.0,10,0.02,0.02,10.04,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00050000,2023-12-21,2024-01-19,XLF,C,50.0,9,0.01,0.01,34.19,NO,0.01,0.02,0.01,0.02,0.01,0.01,9,1703134800000000000,29,Monthly,37.06,37.26,37.27,36.924,37.26,37.26,37.27,37.26
O:XLF240119C00019000,2023-12-22,2024-01-19,XLF,C,19.0,1,18.45,18.45,-49.12,NO,18.45,97.11,18.45,97.11,18.45,18.45,1,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00032000,2023-12-22,2024-01-19,XLF,C,32.0,27,5.45,5.45,-14.3,NO,5.45,17.03,5.45,17.03,5.55,5.4,12,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00033000,2023-12-22,2024-01-19,XLF,C,33.0,22,4.56,4.51,-11.62,NO,4.51,13.67,4.56,13.82,4.56,4.51,4,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00034000,2023-12-22,2024-01-19,XLF,C,34.0,5861,3.65,3.5,-8.94,NO,3.5,10.29,3.65,10.74,3.65,3.43,47,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00035000,2023-12-22,2024-01-19,XLF,C,35.0,34,2.63,2.54,-6.27,NO,2.54,7.26,2.63,7.51,2.63,2.43,21,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00035500,2023-12-22,2024-01-19,XLF,C,35.5,12,2.1,2.12,-4.93,NO,2.12,5.97,2.1,5.92,2.15,2.1,4,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00036000,2023-12-22,2024-01-19,XLF,C,36.0,34,1.76,1.66,-3.59,NO,1.66,4.61,1.76,4.89,1.78,1.57,20,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00036500,2023-12-22,2024-01-19,XLF,C,36.5,71,1.34,1.29,-2.25,NO,1.29,3.53,1.34,3.67,1.36,1.29,8,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00037000,2023-12-22,2024-01-19,XLF,C,37.0,15450,0.92,0.86,-0.91,NO,0.86,2.32,0.92,2.49,0.97,0.8,43,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00037500,2023-12-22,2024-01-19,XLF,C,37.5,34,0.63,0.55,0.43,NO,0.55,1.47,0.63,1.68,0.63,0.55,9,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00038000,2023-12-22,2024-01-19,XLF,C,38.0,309,0.4,0.34,1.77,NO,0.34,0.89,0.4,1.05,0.4,0.31,33,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00038500,2023-12-22,2024-01-19,XLF,C,38.5,519,0.22,0.19,3.11,NO,0.19,0.49,0.22,0.57,0.24,0.18,16,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00039000,2023-12-22,2024-01-19,XLF,C,39.0,112,0.12,0.1,4.45,NO,0.1,0.26,0.12,0.31,0.13,0.1,10,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00040000,2023-12-22,2024-01-19,XLF,C,40.0,385,0.03,0.04,7.12,NO,0.04,0.1,0.03,0.08,0.04,0.03,33,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00041000,2023-12-22,2024-01-19,XLF,C,41.0,10,0.01,0.01,9.8,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
O:XLF240119C00042000,2023-12-22,2024-01-19,XLF,C,42.0,8,0.01,0.01,12.48,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1703221200000000000,28,Monthly,37.37,37.34,37.49,37.2,37.34,37.34,37.49,37.34
